hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,movement_intensity,biomechanical_risk_index,movement_asymmetry,fatigue_grf_interaction
1.01238815755083,-1.1412058521168773,1.3486302063584326,0.16008752862747666,0.6041834433695461,-1.446104281074952,-1.6780221033842764,0.1821097480067533,-0.3465277284980909,0.5972548538938101,-1.0501258917714,0.2719516791204719,-0.9253788219122903
-1.116539413165544,0.780819899962651,1.2376469377295645,0.053549290433865845,1.5975208881701204,0.18384080205933848,0.2631441158533733,0.18967872609675276,0.22586865926020333,1.248081312089668,0.31512298907197556,1.3933492609526321,0.3044908100632265
0.30328433943761846,-0.9856811983783085,1.3376182829353014,-0.8469379150499547,-0.5057317485201992,0.7451794060076735,0.21100806155707794,-1.5556693037007343,1.111514583191247,-0.7462685949934046,-0.9245826784679855,-0.6271885978269308,1.5691095078003063
-0.22038075059409173,1.2762835159898906,0.15566695962435745,0.6401122414935976,1.1576767874098446,-0.9351221548051635,-0.21541347206390596,-0.7789197385464898,0.7476062732238055,1.5473967014409749,-0.6878824354593276,1.0868861277825788,-0.20294182837145922
-0.7354196486658372,-1.518762984780477,-0.8454800645308604,0.9145221426178299,-0.5645928531875254,-0.2541700621151558,1.0995352458918215,-0.44398948776040065,-0.08071583314881503,0.01283009818647052,0.46429296159752653,-1.0317953752618645,-0.19061835475737804
-1.1459384903258425,1.6012299815702145,0.8962396459925687,1.5198380395577868,-1.2786711794839984,1.720478505555256,1.0888219865689999,-0.5123995953108349,-0.0493191993944808,-0.6332193321699296,0.40962760045624375,2.406728604510186,0.9498324921194278
-0.7906857114743803,-1.367141744877579,0.48251070235977866,0.08089007200335412,-1.2967854085656214,0.9186212726269372,-1.6224880929352896,-0.9182038005042,-0.699131770827207,-0.9134954181603873,-1.769732433764203,-1.2691605234205436,-0.19889472769269895
0.9994322809562136,-1.2720257480335835,-0.4514539850155038,-0.3398356169637023,0.40138637917860975,-0.6965543811813425,-1.4483426789586469,1.6004266667135612,-1.4934547319787685,0.03943700069265115,0.08852819446145808,0.41581018873488235,-1.1755035517235939
-1.4062804404995302,1.3656571996482865,1.239440929647952,0.5685359085985989,1.5376310095511245,0.44869432873531173,0.10817383928241064,0.12711139425452617,-0.7637535090063452,1.8262879439223016,0.16341523325859628,2.3858688481911283,-0.42095759693440654
0.11581047709260626,-1.0303632941169847,-1.7277404018859086,-1.4621133949904936,-0.7243508975659496,-1.2077637371820233,1.3382607359905097,1.708842234336268,1.27005382818066,-1.0762984754462268,2.115632051492638,-0.7620135006808196,-0.2478038469374781
0.4916935127091535,0.11137751013225246,-0.02325486655771875,1.0055499118422404,-0.32265746975446635,-1.5011853267124442,-1.012002901277885,-0.017657200311084222,-1.2524923356182,0.3182255151596418,-0.7212075440263602,-1.0256871385488815,-1.1787371498119539
1.4297841307213472,1.4146900913371392,0.1588635956226269,-0.7638093157709809,-0.21370934392567706,-0.39255472851990275,-1.1322097590629612,0.31108623138693475,1.0862761479562764,-0.5757440298896037,-0.5788041137111626,-0.4055204830401105,0.46247403221326416
0.7503037270337722,1.5784181796571566,0.9599406713706319,-0.6714379815080073,-1.3296468204671659,-0.6391456366428794,-1.5014859233087958,-1.5845570647727723,0.9927419448663446,-1.0638219310222552,-2.144314268640717,0.47368638094264615,0.17741915140041045
0.9900736833197612,-0.005876109477907185,-0.8286281786025443,-0.12638931450905116,-0.29029334705472076,-0.6725588302090901,1.1999019216570281,0.16148464690803419,0.6716939380151551,-0.2630265103665573,0.9520037177432986,-1.1119586958570364,-0.02377347398094781
1.3341665963547895,-0.8303695914244097,-0.27824710464533464,-0.7979952601053012,0.22210120064434016,-1.6397557262275821,-0.8483355787068129,0.2481224708421235,1.3096028241754492,-0.4041177313519697,-0.4233194097337719,0.22257860581170488,-0.6770281836668153
-0.9470922668068458,-1.584725261889929,-1.2771929839449765,-0.47668464117121007,-1.0854319300161694,0.5184960168751378,0.031042075067754277,-1.0463020891022332,-0.9399115973431649,-0.8956676464044363,-0.699532738831091,-1.165420411109608,-0.562617498371041
-0.4446592303154558,-1.2698729966093079,1.4739977973202316,-0.842443169331387,-0.25335783632243525,0.662558090245124,-1.143532260825986,-1.410319192091092,-0.3533153929830552,-0.637528901789837,-1.7734096145228186,-1.0380551281267298,0.05166880251095262
-0.23854677997698476,0.5435894567929395,1.3945816806866047,-0.6475990426606285,-1.457386342369503,0.38095578584053724,-1.1588834306273101,-0.12129686277409277,-1.5790158705488255,-1.1228807903492752,-0.8955611464288081,0.2264976349294555,-1.1659579555235864
1.4568447804195397,-1.5840629735987615,0.4792970801452868,0.15194618931697745,-0.08883712120677063,1.0172732631428045,0.19485670579039144,-1.6349403577409642,0.3703073209042551,0.04661871003957023,-0.990545241439369,1.2496951190800543,1.0134764390343105
0.20666713825538274,-0.2507444181176329,0.8276567591717371,-1.1393623671171182,-1.3940880365125536,1.5950187454992315,0.012593633662936088,-0.11899958234977906,-1.1081968799888893,-1.1620874275772404,-0.07321044706663167,-1.173496970416288,-0.49429322714378254
0.2822749539297286,-0.1782386558700129,0.4968600418576617,1.4420777268160019,0.7638276279370428,0.4944532418719064,-0.6777053705219789,0.5322290845218484,1.4089588887475768,1.9130085288167853,-0.10791898792764087,-1.1625326072972852,1.6038758976096754
0.9364446840804835,0.057661909176826516,1.076744341152902,1.7175958308616222,0.15510884685899398,-1.365798046549983,1.545097698815133,-0.10574185168596126,0.3659145055501201,1.3446207692782806,1.0096408042557032,-1.2420494347990372,-0.6763172041534211
1.5736040166024239,0.0673609440208264,1.6523761045286425,1.6828059645801317,-0.6056282769908748,-0.9423995303306607,0.19876225367901754,0.3191235412946841,0.6526797255755642,0.29968843595251904,0.3592498215455275,-0.6133478194611309,-0.2507886147435154
-1.2861793893960902,-0.5415407121436288,-1.0258675856678705,-0.6961092193251747,0.5958102878330133,1.1879304992918147,-0.9742354352732122,-0.282736720244136,-1.1832658480159535,-0.15180733782680045,-0.877482612946496,-0.021937623278462687,-0.6665375839358912
-1.58493559427868,-1.6946293011593534,1.418042170207387,1.5362168258649824,-0.3346710575929989,1.0028989662581487,-0.8957292894260098,1.1566220181625357,-0.8295755084256848,0.5856148714236232,0.16976102134782092,-1.1044746083643957,-0.31267525185388917
0.5882309324459323,1.5119426899889123,1.4588649933249649,0.15159252670706164,0.4550457924366863,1.5731280482798398,1.0675928112978685,1.5125850389387216,-1.196361593963616,0.4729095670379124,1.7907027366743353,0.5568491203081084,-0.6125443428556209
-1.1920295421619573,-0.8971326583949678,-1.0644934475464163,-1.6391573760153333,-1.322244956667974,-0.034836134417668856,-0.021975494956991595,-1.5968917819186654,-0.013853204947751482,-1.2241442443887074,-1.1162342043293803,-0.542981407410913,-0.018707886859921957
-0.606268386537186,-0.9171987775278848,-1.5222796889618373,-0.2366183355332844,-0.6051765603296254,0.01691776081224262,-1.3336910695424382,0.8377512430702013,0.7928676243091073,-0.5255375617412346,-0.35690390903756997,-1.1557231624405588,0.6274622971646342
-0.7856034453453965,-0.5930731637806733,-0.7123765280486128,0.28058322551817627,0.8381635594085565,-0.9112468832695286,1.2357127096696443,-0.3345152955961884,0.2448514070398898,0.8965781623046892,0.6351698273205216,-0.586804257855746,-0.4094617886420144
-0.43730779804655473,0.8709032636476036,-1.30297761591806,0.003573939741626105,-1.5240847638712531,-1.4221986770055388,1.5010925582880468,-1.3079585769399824,-0.6732781065720281,-1.0933139058565176,0.15004631879226765,0.8187625225660514,-1.0050505272382757
0.10867736354310849,1.5608341325965813,-0.5595870560332101,1.0745955586208609,1.509109523597629,-0.774847357017197,-0.5470187485000841,1.5947067022193242,1.530690232121847,2.406580092536876,0.7160758523784678,1.0974215869344943,0.31985713323127773
0.03392283205639187,1.079214679590386,-0.3917511475779016,-0.11138844815047691,0.15551758227253779,1.073596285402149,1.4170387998894056,-1.1626898682754854,1.6339574454847354,0.052095896071662005,0.19129891517634426,0.5949915114747979,2.4694495239520426
-1.4522559021211214,-0.927376019032282,-0.16543243140848193,0.8926964173053008,-1.4792036495869936,0.27412399120008496,1.0200997478001217,0.3343688780090456,-0.8529893386658796,-0.9607080295922252,0.9452096158908723,-0.3177267692173062,-0.5537170934684863
0.6160158826542852,0.1938657931126549,-1.2349063863829262,0.8257954496665164,-0.40681774470389087,-0.07216994137813629,-0.0038679379432773556,0.0011061875255745407,-1.6936829955478734,0.13577028163154542,-0.001947412662690033,-1.0517089348407103,-1.2729282418864654
0.4231517203757685,0.6848040808734533,1.544774300310763,-0.7079082017589682,-0.3208495737376293,0.6274159313755826,-0.25799869453927976,0.21149316192121634,0.04580886433752396,-0.5942484349508257,-0.0349650444837502,-0.2691521782802878,0.4224945303000252
-0.2727502685244361,0.09493578935184678,-0.8132750929804665,-0.025831330907897916,0.7697306241525872,-0.7105851029371298,0.7948245647230782,-1.5794028540300606,1.3609225433688834,0.554600216817421,-0.5319068055244894,-0.2771529533367876,0.3025882991292721
0.38632315481705215,-0.8595682523481252,-1.5301626625738873,0.6280291400065466,0.6210425211995982,-1.0444594297002603,0.4616234398639349,-0.8721742214636283,0.7429351691314782,1.0206092587985824,-0.2778190770035835,-0.6949705605499378,-0.29623339818023225
1.0293456656866486,0.16928889017848792,-1.5409928501357335,1.167994077938277,1.7059418590121598,-0.6014154205075727,-0.7098537965474052,-1.0290724835083984,0.024453221185952414,2.7457427009258,-1.2067460446980696,-1.2825485779451322,-0.32539820974056893
-1.4087558642089242,-0.12204653961553528,1.209838303179603,1.357735434942541,-1.2968829637716939,1.3927656610400765,-1.6091976378448378,1.2607746691343438,0.2515822069277333,-0.6855185320717163,-0.2583143505780427,0.60430576581248,1.133686689445942
-0.0889766330388606,-1.02766106346306,-1.4482467059627029,-1.6889022863032506,-0.6005014377326873,-0.16140440105785722,1.0852829927075904,1.3986456896009338,-0.741123551998908,-1.1498465538910554,1.7245513981972,-0.9710610522262363,-0.603708038225648
1.062607551802784,-0.8858612285639784,0.7921557526019569,1.2105810665818868,-0.3553895032731285,-1.0983355790776408,-0.8172909473797452,-0.6613148975594451,0.08809215337980858,0.38923479196324423,-1.028500926287207,0.016212515076076038,-0.5948099532274088
-0.8584541888646106,-0.8698783104850992,-0.3521156832378852,0.4951944407373873,0.6356868135058353,1.488421442565593,-0.4639287493066068,-0.33693748825618985,0.7593516012731492,0.9175138624353304,-0.5573125764962196,-0.8455347672714065,1.8377589764913878
-1.5500112064488563,0.8835508167010742,-0.9977611958222873,-0.47080875161974317,-1.251826492891431,-1.1752204562724182,0.46550267106813953,-0.27936833787078874,-0.9647335808848818,-0.9869747505510835,0.1335570678028128,1.9521746149035129,-1.0223964749184467
-1.066790068504574,-1.2693098028931624,0.30415414208080865,0.22654507771527538,-1.5933803612757416,1.6614731140112162,0.8606415613247667,1.7004564449744743,-0.5408080532495145,-1.1281509244754688,1.7752188911537432,-1.1151585892545384,0.2680617236588487
1.0664325097424316,0.5242698503006854,-1.7409030118025202,-1.1991096998686923,-1.5451739286639734,0.6406417044879534,0.9345840475850262,-1.0907077944962038,1.517973758682676,-1.2148842818092893,-0.09709956965582311,-1.1081490707139843,1.864949002545076
-0.39077865502389575,-1.0821605234957885,-0.8578768537652983,0.6234978417572503,0.243078316168311,-0.3144534031570106,0.5354434424211539,-1.581127534416536,0.8382822538088944,0.6553520649572877,-0.714824838736329,-1.2090105606078123,0.3750068514100639
1.4004175670331456,0.7776506559812019,-1.2647614866743033,-0.006442000535667604,-0.2641291304261365,-0.4301679273104073,0.8825663948738492,-1.3053211080251261,0.9097089784360939,-0.1786650495703847,-0.28149088849393616,-1.1399438572846814,0.31851338387021794
1.4154043313628917,-0.4567278715487676,1.6050142671824148,0.348704463885146,0.8406386635147942,1.731779232365345,-0.005272082884309994,0.6596370479390335,1.00039599145304,0.9637756367113804,0.45103540904445477,-0.1438493325146033,2.3658357449063185
-0.830263970290066,-0.21394387395724013,0.7060740316973445,-0.5300318502282577,0.8019625517333494,0.6240375038498285,-1.155980909783989,1.0572137059419475,1.186476671897945,0.1027526188983134,-0.08110635593730328,-0.08727034809214126,1.525585675939842
1.7199763272869892,-1.356259773684175,1.009796982276957,1.3534746098458335,-0.28263859812409203,-0.7554182739439984,1.1201945718299726,-1.6082417137438842,0.06915510266658174,0.5525609047811698,-0.3238246220279258,1.2409561174325598,-0.3940426876806849
1.2954242663388613,1.2083027344583461,0.9055503811059975,-1.6493212510574156,-0.33084563994322413,1.2499027196431771,-1.4470466457163471,-1.716157576786956,-0.8111779913479839,-1.0979596574976531,-2.1968931892049786,-0.5179906798555463,-0.21601801983080798
-1.498989314527989,-0.2387568018319577,-1.7148865058707967,0.20084696372969524,-1.0414079192573784,-1.1544280753093579,1.154518382161335,0.9356226432310667,0.8388729715087448,-0.6872248108247192,1.4538686871104245,0.5550299469525425,-0.35264473264860624
1.4003387326038832,1.307565170710207,-0.40101579120822645,-1.5204364739562688,1.3214514598118632,-0.6849414909309715,1.0848382172571474,0.24884251440832125,-1.2438791416358124,-0.7389976506132037,0.931608373374186,-0.504392387038061,-1.0430862978298474
-0.719672697950942,1.2707276545624548,1.0820239330835655,-0.12783074006128042,0.972413848416536,-1.2186041889353296,1.5620088804446117,0.4465538100796223,-0.8293958051759192,0.5980344733714491,1.4022212343084628,1.5820021996494014,-0.9866584611579654
-0.809565558908653,-0.16731032965723175,-0.4266352433762225,0.46737397890941246,0.027513411574874108,-1.356234660793152,0.7121056157162344,0.9118092065455352,0.7188682264745416,0.34619117681853484,1.1274867998568043,-0.052149010007365146,-0.5635871989407797
-1.1948112617055149,-0.29751326546061674,-0.7167176476094056,1.0801874122197228,-0.5752106709834176,0.34784840267342326,-0.2788019971836526,-0.2778350980595823,0.3058721819388513,0.07464010854207516,-0.3868650177451703,0.17887633600058764,0.48274739908019637
-1.2037020432834713,0.14620392455588788,0.0013973911470976435,0.6662717319427284,-0.6912990736768337,1.476268395348995,-0.5996936955526868,0.03902502235992533,-1.390559797681643,-0.22073177023054968,-0.3932584731413024,0.7199160112665088,-0.8739620830501974
-1.0647444691145957,-0.20513371114412765,1.3907994475117544,-0.05471072014480098,-0.527821596154512,-1.3486313685269389,-1.2807693726237093,-1.481527741252865,-0.8661872519840169,-0.3924163694468759,-1.918649990583429,0.15894309661803313,-1.0372594603494971
-1.067918000624196,-1.080806425821093,-0.9338764716499133,0.22496668382474677,-0.601430124500599,-0.4019413219729927,1.3820977242090167,-0.1969809977977097,-1.1842814666077361,-0.32390277613219226,0.8325419560794604,-0.8879722318575182,-0.9597097746620402
0.19972694606883903,1.2804014400384016,0.10714540384603853,-0.32303880019292974,1.2207147996352712,-0.5184552763590865,1.1086914466301245,-0.9984449691470155,1.3725233919060154,0.5538513894294393,0.08848711277535887,0.6696243089838968,0.5097432945638165
1.6344605440111561,0.6765776850674223,1.5817545932377235,-1.4195343948948493,1.7301351655242443,-0.624285093186007,-0.18978360281903708,1.5128808048904976,0.7357932786595833,-0.5379695543650789,0.9099562871600009,-1.2827594859144291,0.05042779124709725
-1.194911275878726,-0.650224680054583,1.3021045461954843,-0.24851315858639433,-0.3084906717461592,0.25093706594608556,-1.1585953683171337,0.6291468968490886,0.9741713594411227,-0.34118164573917187,-0.3780313977313133,-0.2439938528317099,0.9794743499787724
-0.8437482479695405,-1.1950066302271367,0.8518852895903446,-1.5533143614309473,0.5600374067766016,1.2250906207315375,0.3256472144329763,0.46581891428741845,-0.0997349280066305,-0.9010166550888598,0.5492750131673884,-1.2502070688957085,0.6099433220198754
-0.18735321356438076,0.7874126701030857,-0.5392110770170826,-1.1527426406511339,1.13566963929896,-1.1146621878878613,1.1427759681649632,-0.0034142383853047317,-0.06148547504174239,-0.3806076068305404,0.7983046633654973,0.46744132685325185,-0.6619301875080223
0.217549996484193,1.1048042959371198,1.013493887383646,0.3069291668023184,-1.2245843289207554,1.5788090400967008,0.319736069561879,0.6011884911883714,0.5815153395831516,-0.8124158578827271,0.6384522475935606,0.44113680833282065,1.6840538952182182
1.6497008445461265,-1.122199881980196,-1.3721540417398925,1.0664782766670378,0.6191662399648052,0.7835122347367801,0.215130949216354,-1.45938584575043,0.17357537140078635,1.4027491291575402,-0.8553198539972786,0.8896465577323849,0.6466558138692852
-1.1119731053829747,-0.6643950245595796,0.8053402097354035,-1.173402840895523,-1.3418680393576785,1.1600334608132783,-0.11449151968786687,0.1301284043993128,-1.1007893501698547,-1.1511848341141213,0.009489955135727219,-0.34433813695310334,-0.5768392635722687
1.3313596279429873,-0.9340296876232613,-1.5063640926007418,-1.1954016568166332,-0.1551559504161646,1.2065683944081933,0.923938322271292,0.49129307401598965,-0.28290479130628055,-0.805678934155675,0.9860141265100983,0.3440666016575224,0.3862726503440572
0.8540978043522666,1.034183746633408,-0.2860650039268441,1.2022630365764793,-0.6752804525839431,-0.42506629168545007,0.6313571251997891,0.24652652016974952,-0.33337935810562336,0.011769495832551118,0.6122912664176152,-0.28326929360694947,-0.4409731403029052
-0.24088730648822274,0.7562115273110952,1.2710872607381276,-1.4605587997351013,-0.10907461992681808,1.5262962885141467,0.9992006279360535,1.7691394491834354,0.5938821898438681,-0.9540642213272488,1.919644446396924,0.48382570660036345,1.6588507915678514
-1.0354744195233003,1.3057941689376238,0.3528580289017549,-1.6438545400942088,-0.33739077578670196,-0.009855582155295185,1.7099601175762742,-1.4864682698861342,-0.8652760539679644,-1.0959194580853298,0.17332639570304076,1.941428438915359,-0.6469110163045819
0.7802580261710005,0.31549287776821194,-0.050357513437241194,-1.1123923794941941,0.34467329224890086,1.316983076871676,-1.0337701335236325,0.5725007501072567,-1.3901473132619475,-0.5942533838503674,-0.3296253591768186,-1.0709141641226467,-0.8916266551981862
-1.447300988263967,-0.6746682762261461,0.9181016409826848,1.5276811279417781,-1.047506962722744,1.070796626680453,1.1533339809212342,-1.6982696353268616,-0.9440862347068126,-0.33476246233038803,-0.362668187173304,-0.01965982832923601,-0.4202881198607033
-1.2651866563560832,1.5309244457899853,0.9017883038191358,-0.14190773377753654,0.8121420845953957,-1.545414314898555,-0.25472913317325846,-1.3985495098654468,1.3457219345920997,0.47532775422092677,-1.1425776441073698,2.442260446917365,-0.5717280226297435
-1.4573773945746429,1.3115109733725216,1.3592764251025777,0.330625343439106,0.8575077820042868,-0.844561146308787,-0.8084680237018745,-0.021408167082850448,-1.3522715168586814,0.9608150131308718,-0.58119153679423,2.3722882607342646,-1.1204584605365129
0.5512793717918612,0.5254964016749735,1.260301348691614,-1.153672168303813,0.05924259310878638,-0.8382233515512327,0.6658072520088968,-0.4308107685889688,1.4840160504452446,-0.7145720933871771,0.16949686182666554,-0.58895935880148,0.22794736342104363
0.5634064040566762,-1.6885286047182344,-0.018237466877085957,1.4620854872030216,-0.5608005512257949,0.27907024239470424,-0.9854197066087287,-0.9814247763411361,0.8546838718713237,0.26128550669302336,-1.3669680759373024,0.47708195393515945,0.9032971738829704
0.08099752825412276,0.45851547464913717,-1.1551715959954378,-1.1423666949407112,-0.20574358548822178,-1.5986674977413777,-1.5104094985326337,-0.39204452103459364,0.004910904515421008,-0.7900343905800619,-1.328492706920092,-0.1966586688345727,-0.9198039080142217
-0.5707081309094664,1.1835985680896126,-1.3932029663123342,1.4346071428396907,-0.6661172474683723,1.1532248940097662,1.038088158971341,-0.5519347893994839,-0.2138372669778138,0.1172725743022084,0.3468280850397923,1.327810725312935,0.439496541208012
1.3692606755202872,1.5622429214783011,1.5191770941579215,0.4580325479211265,-1.4239800239833174,-0.8384220163182948,0.944071023478725,-0.63268421352511,1.7846608778259407,-0.9600478569964532,0.22529161570717224,-0.1677505857328251,0.3705566859667517
-1.0807353732380567,-0.4078816004917256,0.45398732612520215,-0.8740300784244152,-0.49042646443280896,1.261293451986985,-0.5073165213379088,0.9787081216811614,1.6468045653280803,-0.7526136135117638,0.31924582130213025,-0.06812115067330303,2.697730556097436
0.3011732265715766,-0.5022918040605201,1.477344078480197,1.1259853364592631,1.4272588815480387,-0.7346295593335183,-0.9422886033229635,1.7371536653213973,-0.015063029442977379,2.3750169733559043,0.5373372202242531,-1.2089896529035393,-0.4243869982242769
-0.48980610000591934,-1.3616233487351939,0.027129965279455045,0.30216494913869085,-0.6686784283404025,1.6807719113662343,1.2457407246984504,1.4164166321823808,1.5045310938042338,-0.34700247975987225,1.8492228476184647,-0.9734000426428638,2.9871338791770743
-1.1140647734796432,0.40127969049502615,-0.09645540190228066,0.35686833230159737,-1.1753446973029924,1.512461335009074,1.0833196467157407,0.18241296346422078,-0.7159000207009765,-0.7598923409782297,0.8847503701146003,0.9357185674290347,-0.013834235420384476
0.707286878173257,-1.172614105440859,0.9853076419069646,-0.9647046181084415,0.24857891404183038,0.19692051262206117,-0.8688161066419207,-0.9170640030593461,-1.002342129018414,-0.5160075311337937,-1.24090467150352,0.002995560620823986,-0.699691648261294
-1.1959801274400546,0.03636709528653283,-1.5290371567517609,-1.4784788431415814,1.446813229273682,-0.9915045822135468,-0.5358051003145957,-1.380372944760815,-0.28934860917409655,-0.6675714921292134,-1.3269764690360315,0.5804395687322594,-0.6890952503061524
0.7468862706904373,-1.0244886456357158,0.09984998609844839,1.5025548481987274,1.7188355733670766,-1.5664622365071839,-1.2636024138555753,-0.7378493102136576,0.5547943231384266,3.187431545964363,-1.3939582168488887,-0.13483952789553558,-0.7748957985753364
0.8813241654492119,-0.4785442925214954,-1.5747140740269028,-1.1037741375960894,1.2155331816415749,-0.4562875832296396,-1.0837601092109979,1.127698980137444,0.3522137568159477,-0.3023716380175334,0.018083317139990698,-0.6544272591866729,-0.04152269160606495
1.2950392521257421,-1.657827697004349,-0.0062118593916491984,1.1199077438399578,0.4314826519632009,0.7676601730145078,1.055135854071504,-1.3217771706163042,0.7234107162717912,1.2362390077435534,-0.1719284708415545,1.17554220911752,1.195836956140409
1.7302813168735347,0.5819261835653136,1.2248769902815624,1.0711755384596877,-0.066425033510907,-0.26087221628925944,1.4878297203351762,0.024056981410036527,0.7835614033286536,0.6398636259463132,1.0589958538189288,-1.0729556235117252,0.38477070972173383
-1.1551571722244443,-0.15349159267216564,-1.2496027201604032,-1.2786270958931287,-0.06842700460590943,0.9555193197432585,-0.7318770146065917,0.4326606717795999,-1.6583700622415092,-0.832226598198807,-0.21451178700475138,0.31173520337207644,-1.2227704023034078
1.564969171619492,-1.30030942410509,1.1022101715111097,-1.2449487694172936,0.2992133787416034,-1.3115700402109547,-0.8355787692049318,0.7388977150109968,-0.5741113226168046,-0.7096444256798374,-0.07605952015726461,1.0180814277917476,-0.9343772465796835
-0.5813525710744225,1.2826469421927866,-0.8110506319441605,0.985892493397946,-0.0682086896815029,1.0654067348231202,-1.5624103471688804,-1.4414056733462866,-0.34521375290071676,0.5845150812721879,-2.0883162635413806,1.457286757534513,0.2477349178757965
-0.6654738628022913,1.0266752525568048,-1.4326062463664202,0.1410988984066902,-0.43828990412255014,-0.34059280561835137,-0.10009875331530275,1.2715537823227179,1.5551818639184607,-0.23279048358488072,0.8064299612567466,1.2348663616258386,0.8134253880473494
-1.3560465717639005,-1.4884114453503356,-0.8627350538322512,-0.6320811587087294,0.8799461659618746,-0.5262785888655419,0.7048826388997688,0.24371112331219483,1.3839073058815297,0.04552560205333694,0.6618643077721557,-1.0872076330763956,0.5081607664480904
-0.861656551395653,-0.9592436476802573,-0.7104851392641081,-1.2866778980226294,1.113654256378308,0.4250577168477602,1.069222974996268,0.42499044218326587,0.07674122601609996,-0.528802604542008,1.0420977403650449,-0.9494831582859331,0.329177285628385
1.1184427805804127,0.4312060367408319,-0.13161144390990134,1.6398238018944196,-1.5270184587932718,-0.45083017867889563,-0.9277714871634932,-1.2227839365317439,0.9204697258186255,-0.9402075592712865,-1.4929622454617142,-1.2720202832521479,0.3066306863743845
1.320813131077847,-0.5721356963902116,-0.6710427665701592,-0.4270259860170798,-0.8920497447025628,-0.2191079029855905,-1.3472988621127318,-0.858043932880477,-0.8978098987297998,-0.7720367977977188,-1.5354557945292067,-0.10051484703855307,-0.7301382061565992
-0.5174230643848148,-0.9612662766198306,0.0518852697708777,0.18152816051221385,0.4596618231325888,-1.6158339457373043,-1.4312476902334401,-1.1490423335560915,-0.3969793103560365,0.5010060337836316,-1.7948759470069946,-1.2978566161738134,-1.0152846062736052
0.8136890408588877,0.9174952174432772,1.3040457196232882,-1.476463873120106,1.5397158157596031,-0.07200053779537985,0.6557611161667641,1.5413896259590296,-0.7022527790735019,-0.6473721651348208,1.5220196386562088,-0.3825918866518817,-0.545386810234407
-1.42580745844497,-0.6586131140863228,-0.43395220117908734,-0.9036317569117455,-0.5362061933055412,-0.9439895801747188,0.20620002008742483,-0.9791158386542892,-0.1244239046335089,-0.784911109245775,-0.5304968717956559,-0.022007092899797614,-0.5935407246124217
0.5226902523574077,1.6982925847255568,0.9988500384032543,-1.087315798228464,-1.0384675653479263,0.13937609668643325,-0.6588042820700756,1.2246362744750483,-1.6942581153274594,-1.0360416664666332,0.38264328138058473,0.8461865794270191,-1.2709225274129692
0.4610081842443987,0.47443932183750337,-1.384092016788723,-0.39923037378027465,-0.2455120587122831,-0.1948077182194258,0.7983506326051566,-0.4418652023613422,-1.6272734377357658,-0.38552831393092596,0.2547396580078936,-0.5594661101605374,-1.2283798139164401
0.14966316825619413,1.022924869112459,-1.1823190392020053,-0.4826686225320952,1.2587687527818987,-1.0223524281791796,0.10961269939476195,1.727514096624223,-0.2699693591991641,0.4001951039378583,1.2676812391881367,0.4111721271702746,-0.6960787299479895
-1.0738837609063607,0.34266404850312926,0.6919417117159934,1.6625821081333525,-0.3539348955848186,1.0518583031386997,-0.15880476619755618,0.39472718530457784,-1.709276580940317,0.6267232449099973,0.16084747789208448,0.8250456947790203,-1.2771705055230111
1.6263028284151912,1.0982816124808188,0.650620141361308,-1.6623725806512644,1.3069018171987883,1.64455130718763,-0.7698330964595244,-0.4472506671186835,0.42791019837206234,-0.9013585372311178,-0.8476828395585787,-0.9824542387698851,1.5335796450211414
-1.3077921757294089,1.4772762579976921,0.6875568626387575,-1.3684825593351628,-1.2824316906049376,-1.036081270913369,0.5048385564639192,0.6200336562004569,-0.6977663784559537,-1.169093583331893,0.7811309766752403,2.4207433801413036,-0.8775188280584637
0.739469514024967,-0.5017055463765706,0.9665164060301836,-0.6366655790121657,0.763032622730741,-0.4959867504013419,-0.8707490865136741,0.8587604783247758,-1.1205973720485118,-0.017079241191110452,-0.018071835088070982,-0.7692134898562099,-0.939365315730429
0.6002959451765595,-0.18272200090644844,1.1850633477426369,0.883805534818458,0.13561619034959452,-0.1735119413780748,-0.5363101926331613,-0.2929778452488771,-1.519664814818922,0.7347827301194875,-0.5777207446613393,-1.2916045258162865,-1.1523756529675613
0.7322227653850077,-1.22922398988516,0.41725164035011714,-0.5431960163675945,-1.3191959212754976,1.5682685761406077,1.208806745656222,0.9388294585284962,-0.3097443205992045,-1.0368919809518637,1.4941151733042093,0.09594208051924867,0.5282196361326787
-0.6733769088899897,1.467681971814871,1.4537892594618151,0.6673369173762739,0.5953771631457008,1.6137461883093922,1.2517847877242594,1.643449080901804,1.1272093303169468,1.030114522869008,2.0099651723842933,1.7716629918541713,2.422331329726729
0.02297887841861936,1.006621360298381,0.1676991105274081,1.6487704919020463,-0.748517425919434,0.3682116287540772,-1.2602503620880723,-0.3344033516586054,-0.7723003881886533,0.09516898658790168,-1.113489093839848,0.5189362327361382,-0.4547084072304847
1.031314452750284,0.9766305866890342,-0.27227576678188564,0.3627103466148116,1.2995655718993122,0.4851576350260365,0.6645034653356224,-0.597813067418719,0.8323522700051342,1.3723041641805025,0.05345824219833764,-0.5303861757626964,1.0624323549404517
