heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,fatigue_adjusted_load,physiological_stress_score,recovery_index,cardiovascular_load
1.3717201327393327,-0.40787615720343445,-0.6545113609168723,-1.1029987966262633,1.7314129025121785,0.760631706234213,0.008117599099295134,1.6365224408313566,2.585855181613722,1.1235848546170304,0.46265081572688516,2.6983074060529786
0.7230442974570981,-0.7848462983053175,-0.7731944705537055,1.6851845372550895,1.6108037965830069,-1.1525678559540538,-1.614531003882375,0.7810547104106175,1.9132950687446555,0.04427260893540575,-0.3872119766622216,1.960147745764022
1.6238895131467452,-0.43605939894331747,-0.8886860054712364,1.6776700604631087,-1.449791915671103,0.46988710043843646,1.2296201352316813,0.9800907634158994,-1.2071541246525535,1.9382724499555453,-0.7196569551256992,-0.9234456132168084
0.24169672496982567,1.505105080477344,1.1787051304880534,-1.0381112174586122,1.5724611792779848,-1.6496236329197886,-0.9091254349756621,-0.8933075566279097,0.844983144005951,-1.07794106948714,-1.0279632183551761,1.482190914291197
-0.30032864701126766,0.7202853719583096,0.6587273971097509,-0.587382113407923,-0.26594871979607665,0.05184709404682529,-1.168534008618718,-1.2783716187957637,-0.6357254904107118,-1.1722027535759176,0.7941206496842895,-0.35238630038907764
1.2807080408393332,-1.0688568367596958,1.4213468975474612,1.0688820384907771,-1.0955110778599546,0.5436032302319074,-1.389076547640992,-1.1684151666234763,-1.1793056839572689,0.6764158677628244,1.5034995277631726,-0.5759234080070444
-0.2410750793676612,1.5939109220278107,0.8476336947026317,0.4428094530997152,-0.455857467960879,0.551002327169527,-1.206954767834481,1.2102805322087073,-0.09140496688024576,-1.5982681096904243,1.3578367546741714,-0.4668674322419677
-0.4057609465976495,0.3092608889199189,1.579919007073338,-0.808879867867578,1.1039502322049426,-1.2051362921339512,-0.8769127758682759,-1.2320909621070044,0.31606107476991857,-0.8815701591333664,-0.6036192831231383,0.5614227931690959
0.9930679013976519,0.2786250418671523,-1.2440587176032567,1.663015328661463,-0.60902734793635,-1.3044763802590238,1.5351466716833042,0.4410943672063598,-0.4477050640033585,1.3129519104447,-1.1081720314121146,-0.13199537003324835
-0.2763481568012651,-0.9437455045354942,-0.18236016150927395,-0.5285438246278161,-0.31097109797464806,-0.1794481399994054,0.8281173919189875,0.2823261454399662,-0.20587077955200692,0.7266727403690934,-0.6100025139860229,-0.3746538946416714
1.8112314119321629,-0.8515123789414393,1.3926596702925635,-0.30339448290601856,1.7152275432746924,-0.2649786089269081,-1.236806704052388,1.1438579353168068,2.252198568713925,0.996934966449841,0.49442147495711214,3.0973991336894526
0.7156875132635123,1.4943608045540548,-0.6313250826943925,-1.465768897240516,-1.295692888938374,-0.8831738169000644,0.19657432396829413,-1.1453345720000578,-1.3155549234103254,-0.18475787055925716,-0.6423400342384634,-0.909109766095679
-0.29499224169812793,0.4148929769097928,-0.22872859545615568,-1.4668545139844282,-0.6763056216829367,0.966971500931004,0.778706513534279,-1.6549653248797338,-1.0011469046255055,-0.004187306516454345,-0.17533492425859312,-0.6494125874041728
1.4161160229877423,1.028460615626608,-0.25794630266038227,0.8878239344438731,1.0254050679930855,1.4892066428325401,-1.2074944205541724,1.022052419855451,1.4383081139008942,-0.20914144374289376,2.3700575284762584,1.9205217287706775
-1.1475005721464133,1.4218660801484073,0.6785258099251046,-1.1518547884713088,1.5072326642351035,-1.0505546162957693,1.2376144893015948,-0.49460443140606053,1.0371870267043726,-0.8464016261529288,-1.010234375263128,0.17841108079365112
-1.4812355041238283,-1.178891879962006,0.9697728861742428,-0.9022547621525607,-0.45612100953578244,-0.39314636967223504,0.5155386311031656,0.29596634581745906,-0.3388483211242421,-0.1158601403857068,-0.5249084520768672,-0.9658492798142099
0.9355211978252436,0.5486188716625892,-0.846628331362086,0.4124492444615759,0.9287072542037005,-0.32261022980235315,-0.36882578128388965,0.8139716158839138,1.229981115063811,0.15071452620183798,-0.02642856053799926,1.446864801264389
0.4961148207112178,1.5758996405586112,0.38551161330362516,0.9572141407162154,0.36245801100448705,-1.1736390012585305,-0.8592987276012398,-1.228595897360233,-0.19010711771913752,-0.9191976113688595,-0.5772792160087606,0.590228089578923
0.8159916730577106,0.6168300935478956,-0.31579649221633155,1.7068816327247915,0.2944910040604116,-0.02245762399598459,-0.6076727140897082,1.210115310284931,0.7331656560304488,-0.08721676811324502,0.3576616890965106,0.7163312210158207
0.2160734001103822,1.7093083663553432,-0.8703419622440361,1.4187959120347602,-1.2160182955534222,-1.6205044240058661,-0.3103411770892779,0.1133606658809308,-1.0818972650498069,-0.8889171570750733,-1.032358788954857,-0.9357315838808965
-0.05944528223456291,-0.7084811249521786,0.13620813666461376,0.4768147342040209,1.2598841291118394,0.22400785796348285,-1.5974150297563197,-0.0676021146597315,1.076669832472745,-0.5056919162065547,1.289163341385838,0.9601697137820816
-0.46942181060542687,0.9888950587868404,-0.13083700532345752,-1.6507389413835332,1.5496137928489238,0.5524301534710023,0.7575156565700008,0.9583412684504508,1.9587664246990748,-0.4237846957689969,-0.30420205286889174,0.8163090079353018
-1.4697596989025887,-1.691970873156604,1.4080458634643198,0.41229305001739375,0.5076312606971868,-1.0354375161864762,1.232100951740131,0.11975178502944898,0.49434414301692897,0.5246235299592811,-1.0059335024395233,-0.5438506660624569
0.16613482472427862,0.33422004976835495,-1.3623221444777611,0.31666562374716223,-1.2500169209639842,1.6457931640117918,-0.8703942370180843,-1.5333042411563367,-1.3362236284147369,-0.5109541645379684,2.1190571078823535,-0.9750019843694354
-0.6123168021921763,-0.31377120212637166,0.9959508065124085,0.8716244807461786,0.30468815387801296,0.30150556524844546,1.3743859989121945,0.8615253807047261,0.6051396427933122,0.46516431123046365,-0.8609515814553887,-0.12218137747222435
1.182971487526026,1.0793936166621474,-1.6406245183025476,-0.7871433986586345,1.4926923599114688,0.5293096257702289,1.3059764202305177,0.8617235564129929,1.840575127064391,0.9120323010412819,-0.7723997319600133,2.2548818017211745
-0.9453315629328334,-1.2406177215274594,0.6739319923292201,-1.7089998599763487,-0.8710275595719407,-0.9070476897898282,1.7427110854198826,-1.719400931356081,-1.1333552214695413,0.9073840338083995,-1.1423523556907822,-0.9849351901886577
-1.1321020900104486,0.005033073247054994,-0.4436471820442429,0.19360623213176795,-0.4876016849322508,1.5721500838458358,-1.054967038605473,-1.4747915606282835,-0.8377664898934618,-1.3012390936018434,2.2736245099919175,-0.8417470753422679
-0.8490507470983326,-1.6000086175906958,1.3165535417347507,0.9378901022959082,-0.5156203259394039,-0.08101212124899458,-1.0004915484616843,-1.441870686167636,-0.8472264657385195,-0.2664227313439944,0.5492424193673666,-0.7466802474493555
0.4528295059537786,-1.652648874455297,1.595307920267347,1.5032662382811044,-1.1820209390229948,0.11295399637930888,-0.2226848960074672,0.7551321561803328,-0.9564321652461928,1.0283186965639954,0.2097473209016549,-0.854706081672282
-1.574804117702496,-1.5948376808798308,1.309353496512878,-0.46298145137483465,1.5985959584243559,-1.033024177593383,-0.6537523345397845,0.9475304844166499,2.0038123805589443,-0.5716298741826098,-0.49872569795906846,-0.16811554294140865
-1.21415928990875,-0.6609623008790528,1.4371593810463557,0.36505425094451865,1.5988990901598663,1.3908657528436845,-0.8732537333616428,0.598181014846783,1.7878748482811928,-0.9219818050272974,1.8787736601248053,0.16417338899006567
0.8795883646133389,0.4351928542178261,-1.6503287807025269,-0.10865904222426662,-1.2874652615096087,0.02927044755636561,0.7191195650257012,-0.1106382042485238,-1.1760702295903518,0.7349844032657809,-0.46833416115430565,-0.8694882783970225
-0.427304689024879,0.797743941445305,0.5677728879761094,-0.6093265142167741,0.5027402751080731,1.4382209824095653,-1.0869588706436895,-0.6112410137669394,0.17333716694154783,-1.253809663776499,2.1740684825382157,0.12566585484142317
0.19432867490982791,0.2287680057487288,-1.1438961437731947,-0.6285683091213528,-1.5190726682933233,-1.1264141717784901,-0.32606701757940326,0.7717270663529613,-1.2993292954260387,-0.15646678188977406,-0.6574750981682822,-1.1988772754407757
-0.6463780139606919,0.3099022839307163,0.9264399965844314,-0.20534644136488323,-0.06350342732798704,-1.2875178743582143,0.7052851413642007,-0.9797983899714064,-0.3981279096393275,-0.22213955184923884,-0.9608597080546608,-0.37842053947648807
0.19319535024526532,1.1499801593443109,0.3258151828816339,0.3333082919098282,0.6855542534366629,-0.049222700173158794,0.5535653892653664,0.07531480290407841,0.6363369889243222,-0.17134355603949922,-0.3939621370888438,0.6813708270829586
-0.15558702895901458,0.8364524423574088,-1.1836680256868173,1.6513539591128843,1.0224041185466404,-1.6209307653593563,0.7252969865450376,-1.20286330705238,0.2754711573355116,-0.15422041446182708,-1.0889534980038336,0.6982064782868586
1.6905862579998878,1.4788520455392664,-0.9872252993951591,0.5711502783940918,-0.3676556263391741,0.120874575859597,0.7622098497834959,1.3377328268994462,0.041894893393425954,0.7638898861517766,-0.4636111416970775,0.4187401865229534
0.9939283550412744,-0.09572628802779459,-1.6904855683021889,0.7356246226126636,0.2671415018696686,1.2541375926066933,-0.4032539036009049,1.2047811704692581,0.7010126409525305,0.5002878120678235,1.229718862728244,0.7927607417090589
-1.625571184192383,0.012626034127674135,0.004532937686246719,1.2400757088317103,1.448562036785913,1.04048656883062,-1.1921552813738563,-1.4557909118324917,0.41919980913256155,-1.7040398983781624,1.8704361171121744,-0.2739446023482948
0.954447966797976,-0.010194620364426397,0.37250325835691944,-1.0181020528945832,0.722862779392122,-1.01426571647939,-1.2659424734676221,1.6746031507039794,1.4224197682337474,-0.01645967704700556,-0.31359363381691435,1.2459603455816186
0.3005067091283684,-1.7377170829401378,-0.41123151773927297,1.654735230454476,0.2409339620451156,-1.0954083553305978,-0.14890883450820247,-1.2507523977683987,-0.2819800742647225,1.008716436105669,-0.6775783064474893,0.3641849219689486
-1.5796271356435307,-1.7096402744326125,-0.7250311888498061,-1.0317863754982068,-1.0994192726277559,0.8559689835526862,-1.0210707051110943,-1.2020909204797596,-1.1874503684663307,-0.7065688445050364,1.5086673931754475,-1.266178133950078
0.6581576748380792,-0.23568450084371442,-1.483640327262493,-0.3501315762506662,1.253250959710095,-1.0357011013223172,1.2298487170341428,0.12118553937977432,1.176610333343569,1.1945712056900977,-1.0053802703362873,1.5532479296705706
1.6847861535524395,1.4470027638048197,-0.6051830204666021,-0.5584944012105256,-0.583273458450594,-0.02337053198445066,-0.6515907487622102,-0.3110222179943292,-0.6098441349771409,0.04388957107705858,0.3848470771392494,0.15117134395322246
-0.5862112352798409,0.11923096236223232,0.6019742263167372,-1.5597930605200812,-0.2677122765520396,0.9944692746031468,-1.6517019777017943,-1.1601072598983289,-0.6011691690368132,-1.305913196254319,2.284299689127129,-0.4822501396884968
-0.7177442811847703,-0.61408214438096,-1.3796552020240784,-0.16063091965781875,-0.48883582072905624,0.7174887377980161,0.41955302889250534,-0.840263690770655,-0.6705599562076848,0.053639608856670296,0.06206867971674061,-0.6791566869459283
1.7067461356668454,-0.3667675874316844,-0.32976076621461126,1.4572585717205917,1.5831022010782558,1.2298162092161795,-1.4993925668775485,1.059903267856273,2.056736166805262,0.5442783937589647,2.409618111363337,2.8349127089671415
-0.09249308364068112,1.2496829200855577,-0.3533461986524242,-1.228843058041922,-0.4545302109446038,-0.15967863606695717,-1.4116400902859079,-0.4425656711752967,-0.5371831889129031,-1.4300340693123417,0.7117597757694663,-0.40606232532943476
0.9340660640388457,-1.6703792698493691,-0.07987666135394361,-0.7610669976836077,1.2676322842756025,0.9072193475153273,1.3308657259851395,0.01640099424411847,1.1307832774361204,2.161878326562307,-0.7355162042522934,1.7982472360908044
-0.10973865066678813,0.9198322754988162,-0.4722766856333329,0.7658695703020857,-0.21774451468670386,-1.1024560654666073,0.7809179046297017,-0.5246424271278026,-0.3688721203267862,-0.13746743788264346,-0.9087730510848,-0.22915294764082988
0.5321840607106949,-0.020574719495837557,1.4014595973609627,-1.2402843447224923,-1.0718398411774681,-0.590298022661957,-1.4392968802310382,-1.0599073842714797,-1.144850969593221,-0.38152094894315003,0.22721907278726416,-0.7339263945064535
0.8261198503119122,-0.4846123790423652,-0.02956606154267802,1.6381736596998753,1.504252279743871,1.0124898572036907,0.3392289643440896,1.1144406167612946,2.004976042427479,0.9717467478571276,0.2866748791266152,1.947485596406244
1.6311358866621215,-0.23622117217603325,1.496719429683969,0.79890134030325,-0.4377472564625709,0.6160134929691732,-0.32048923817557956,0.1910423037476729,-0.3501959138397102,1.0381726850788202,0.6566913418178697,0.30827204843677003
-1.3645998062733602,-1.7167723794133094,0.5497336545872546,-1.4969956383373668,1.2178993634111535,1.55268020357724,0.07745766971023442,1.662715429331645,1.9988808244039753,0.009001786641296042,0.8817054247643213,-0.1495066890416012
0.4001311543908004,-0.677383384793897,0.33332108416757483,-1.2970314837394161,0.22387343086042935,0.9278630800711146,-0.18769803058817403,-0.9907326657363065,-0.19331471535448555,0.5140654763019828,0.7614966557732139,0.4063432045066287
1.5900585720160922,0.9013798399967112,-1.4355886656014736,0.5126059571150063,-0.2918650516439459,1.6870299783597023,0.5716234444507979,0.4209786440124511,-0.1465370963238815,0.8928685392628395,0.340717353369985,0.46743661704815176
0.8140076325262394,-1.220360824187509,1.251315587990159,-0.27370559017543244,1.6165163012151258,-0.25107749656134243,0.19165665668737997,0.08217518240828445,1.4844417092422049,1.2624687249169417,-0.28158143839319233,2.0499691117697316
1.6005263132873195,-0.19503277747922063,0.35786767912663975,0.7501836433164145,0.8932252508028861,-0.8086159981183817,0.2618867527524667,1.1033805111161907,1.3378695310346933,1.298517898332696,-0.6230033023314716,1.9039626319076688
-1.4554158085114737,0.8651711885389707,1.5681753176627524,-1.0843889140650311,1.4504583129941964,0.0727965395556995,-1.374402063402114,0.8358212741192811,1.78127589273059,-2.12017748038648,0.9547458292770449,-0.12285625999336351
-1.2849635110023365,-0.2886720004064922,-0.6703395450174974,-0.729339287005181,-1.457797289956962,1.1593669102981166,0.6562133513360804,-0.24682414972698938,-1.338752365442332,-0.3665765537199812,0.02364368836068068,-1.367451349631312
0.8738203546697093,-1.364478558747948,-1.0429208697287309,0.8997191029813904,1.592426779806523,0.655656728335518,0.8669108894952289,0.4753728731519126,1.7055471813831042,1.7255063206042185,-0.36360330910745436,2.080638333425193
-1.651875107485053,0.05025744415211986,-1.49864365954617,1.319175767937324,-0.8012096754390955,-1.2871165846033492,-0.5609855448294246,-0.7841132755829024,-0.8932785644641181,-1.413743465794868,-0.7377671984386557,-1.1680641427657061
0.8245287458016615,-0.8971399454782303,-0.6650411289462564,-1.546323945592908,-1.3815832140579514,-0.5614568399998475,0.8536406612335371,-0.24100567267544895,-1.273177829898231,1.4475498635961348,-0.7496576115927059,-0.9753546347335706
-0.3149638160390735,-0.09065026227317491,0.5017276019448031,0.18166864138484293,1.5321966697813851,1.716834135628008,-0.9839180466366944,0.9194303341706643,1.9167229821282132,-0.6727301313407693,2.3312722803844967,0.9440268349284161
-1.021873204440973,1.1745551633275617,-0.48833820203801337,-1.5476553532315136,-1.630639171306918,1.0777032117744256,-0.7275261823537124,0.6608079283354183,-1.4215157605495576,-1.654810559962041,1.4279062475492417,-1.422571938446512
1.3249959924279124,1.2350349629037667,-1.677150740852573,1.2073929106902024,-1.2333795272376828,-0.9811442335914818,0.2998051272751287,1.3801296723937397,-0.9223939009986065,0.4057941575983701,-0.7275251648826409,-0.7222488406215241
0.37093429934871114,1.524834248067591,-0.6554454317716212,-1.4581589141979567,0.14076511516956408,0.31967157763329707,-1.1609690704704874,-0.6370327733619792,-0.12217636993344265,-1.1325992251055992,1.0733748272249082,0.3149725668148443
-0.900717712162279,1.229284052031408,1.373319124421524,1.7065041726656205,-0.4744351062416059,-0.40329327747926313,-1.4700496093134447,1.3990119464321673,-0.06139127750810582,-1.9868737433526806,0.4600176220854498,-0.7429307390068697
0.050239141290066944,1.3732676906495263,1.0596817896367707,0.5994124666166724,-0.04845196724347363,0.9338896969749308,-0.20435728631687408,-0.7687184197861102,-0.3155197961918637,-0.7728212550901224,0.782179572307969,-0.01689762578935731
0.16043158859030118,0.792045265971975,1.331266937965749,1.490890994691372,-0.8981042229400038,-1.0533616079047183,0.4553288396090453,0.5458956538807659,-0.7072016106754536,-0.06146199660791937,-0.8063502610903397,-0.6789055994323931
1.5895709903488906,-1.3643998931231704,1.0190085621441027,0.051622546799097634,-0.6275852585691271,-1.3363176154488015,0.3396991379804231,-0.8433472215893791,-0.7755117795104264,1.927900515800656,-0.9216426890620523,0.0625159273768981
0.05994769803486801,-1.5542486689648793,1.5753646350689179,0.039727920653175895,-1.1711834075638194,-0.3645620594617211,-0.15317620239994476,-0.4688576553672584,-1.1277068216678812,0.7531133072329045,-0.16935214111473607,-0.9318383338052406
1.6649699728093021,-1.1863230254333355,1.5065100696326392,1.2320700690997735,-1.3239512226858443,0.531900784356184,1.0950190347753355,-1.4609621760943896,-1.3741552984504972,2.278457558898133,-0.5949137697173172,-0.7631352399447306
-0.7077486337076985,0.7420185028573211,-0.5697313145079356,-1.0513024508818327,-0.5360280832865114,1.5111036704960723,-0.03490485278303671,-1.0304322282194713,-0.7548308341380289,-0.866723885147089,0.9907805526328676,-0.7047363425916344
-0.020181542931138573,0.23405491704038991,0.6098241772473486,-1.3934945853736898,1.3488043091016122,0.6467979221661185,-0.7517147011282456,1.5141618928263674,2.067141383485503,-0.5221813764584552,1.0599470984648403,1.0640249067175824
0.14541642150454862,-1.6165129345515359,-1.009903915939107,0.7531342709056459,0.12196533889408716,0.35090194447697515,0.8742471093458974,-0.9780324518551413,-0.26257208365536044,1.3738869024663634,-0.46740565861804534,0.17447722322450254
1.2807206717919084,0.14601115460966332,-0.26572233320599353,-1.396990568043676,1.1926077547439693,-0.8906389641718933,-0.8506657646132145,1.6392732630466917,1.9562483330223204,0.3357796829510935,-0.3107900505834328,2.003944143209415
1.5791531159816992,-1.4033831468094278,-0.38192625884140163,-0.24295519101183322,1.0865109208593324,0.8007036938733875,-1.2554067061180985,1.3657883931821533,1.6864077378184945,1.1145490189028127,1.6724838555267545,2.120578986550779
-0.12623236250969552,1.250492268775723,1.377099045803022,1.1919656136714842,-0.055651009752014605,-0.39015192188896003,1.1894990749031311,-1.6377932566511606,-0.6149967824851761,-0.10539867404745935,-0.8626499912401342,-0.11159669001699017
-0.7051664614988769,0.3105119984390634,0.6504727539947727,-1.135194666377359,-1.1107003161463742,0.21005446904327504,-0.6348293327972331,-0.05810217168424648,-1.013059641129743,-0.9557272238148529,0.5771557750814198,-1.0635641478180742
1.503045409123312,0.18658292180208208,-0.8653905023382109,-0.44428103143326425,0.16294127493225774,-1.3926134946512063,-0.1622165187456145,0.11020665095570692,0.17573016080205797,0.8194380314783991,-0.8815326611227827,0.967156926546612
-0.6967732484063011,-0.9658190261034466,-1.366578604482027,1.1851158007368174,0.49471617516821814,-0.725915773017811,1.3486948902140468,-0.6349919839775559,0.15674643485720702,0.7282731631507278,-0.9918734270355282,-0.05298887388922116
-0.4949323242630331,0.8288042664975814,1.0222775070343268,1.5252923826645268,-1.490681845373446,-1.124038115968929,-1.5077488247311701,0.8651104640252536,-1.2613910896891325,-1.532562843475557,-0.37736080156501106,-1.271836413152075
-0.2534088052543724,-0.024084033887300963,1.1084469741009517,-0.8162431184003955,-1.0854734007009261,0.6599278411575117,0.518547898025081,1.3189751556025626,-0.7655816859950909,0.11254005676456823,-0.05356764810141946,-0.9378564423611769
0.25977574052662855,1.6936917548138892,1.6473912790282599,1.0796154769277664,1.051287679894872,-1.5194958150143743,-0.18467573462860912,1.2976295778851143,1.61090907426714,-0.786818864566825,-0.9679508177870918,1.0454345456264649
1.0828851268766684,-1.2551210736126166,0.5778104952555317,0.7326265884261651,-0.8617331824557816,-1.4543199267724547,-1.5648991380073776,-0.5090735791986117,-0.883894199365925,0.5488918769908283,-0.7631216757160496,-0.3716435160569145
-1.6487953011552996,1.5823581707960253,-0.9174894639468232,0.8397176703839121,1.2263238879390739,-1.691655348397624,-1.6414796230902573,0.4039878647112399,1.3091770617134562,-2.7527628051049184,-1.0478095955007332,-0.380654917534924
0.7256679033427746,-1.424066817331746,1.224280742934294,0.5988308105998182,0.37921331511446155,-0.12216203954655509,1.0584903504975485,0.8242919917533567,0.6672902922335727,1.7567061414841532,-0.7291659036631498,0.7465383987745019
-0.21053906870912162,-1.6062868143230435,-1.4437158722398757,-0.571348179607389,1.0532181175065496,0.6079853122381786,1.0648064458444904,1.0554669848980482,1.4855769481653487,1.2308899789995067,-0.5505465491429788,0.6787334498758618
-1.241362332255253,-0.4728963239261407,0.6841656764094618,-0.9947008546609737,-0.5102140757373695,1.6408738270484418,0.925111177332572,0.23606979741999914,-0.405545611592444,-0.10436066043647717,-0.11875538023569554,-0.8959194934249829
-0.162896189006886,-1.4310615506608149,1.2811115038786969,1.305679378530091,0.0683018274582235,-1.368408226765816,0.33338644654600136,0.822937912873594,0.34547460987973466,0.7942862892008624,-0.9372205349300285,-0.03547000293921625
-1.331368398807788,0.5029008384263368,1.5481568140521862,-0.7539507412008342,1.0771361335006941,-0.8734000821131697,-1.2854467273495986,0.5974337369281558,1.2682519923704028,-1.8069287527081899,-0.1523049662821586,-0.1879762921125749
-1.2978437538341774,-1.3705202382472694,1.2387899494790284,-0.4070832189190931,1.0734120013963,0.9773908171309248,-0.7740481330556708,-0.2085370241145107,0.8374953157258647,-0.5643310458334652,1.3838903893312444,-0.1632897368049729
1.4140710422985823,1.0655165980012482,1.6600706724240628,-0.7367146114258253,-0.8159993892943839,-1.4649491162648802,0.42733291181580263,-0.7861169093467222,-0.9049465807465218,0.617489460994016,-0.9975357921761966,-0.2192530185870887
-1.3977643843241199,-1.4937311673461044,1.1179291280465893,-1.7444058562814477,-0.7086006739929144,-0.5003625345673227,0.7564377945945023,0.5919109065299596,-0.5098333999704426,0.2249521003939562,-0.6846907303476165,-1.04621116269634
-0.28154775038040725,-0.1025565361420592,1.345078565570343,1.333085789459121,-1.5136745214661242,-0.6608859025686802,-1.0718059069383508,1.3916409760937776,-1.23747189786691,-0.6899849615557934,-0.0034862970598908065,-1.2586054525704478
1.0316111043669232,-1.6036158763760542,0.18694412738804714,-1.3538080701463637,0.5589823114634902,0.7101456525239614,0.9649570480633718,-1.062481909579528,0.01805931365134773,2.0030882257623954,-0.4347255554292331,1.125494536833363
1.1493767472776353,1.2972224937537018,-1.6252411135452067,-1.074897654144707,1.6061644516915687,-1.2336679931836938,-0.002536377833458572,1.4889121210228646,2.3475906622407643,0.10077677233295154,-0.8019325976667641,2.3490182425027606
-0.5441942383231851,1.4118182467090412,-0.19397260700786081,-0.8599086889153043,-0.9229280700046995,-0.30392869023962116,0.8806093664865208,0.4917640117191971,-0.7420293318191316,-0.6253792788609007,-0.679905872675352,-0.9002254648882594
1.5040573807430235,-0.48550205908411564,0.6037260944421681,-1.2754273913204641,1.2056023395274595,1.4178738631993826,0.4827216950227096,-1.1894586732672061,0.40919379270370027,1.4969558514904637,0.3284100972701133,2.202119353480462
0.8899037648859245,-0.82948799882004,-0.22943093711989473,-0.8096262344855808,-0.7480620631256786,-1.4262860366380834,1.3824218248730507,1.0884984626672833,-0.439425814366096,1.7304077876211992,-1.0985746047273688,-0.31254841105768505
1.5155250627905192,-1.2867099018589045,-1.5685190110617278,0.8671772566914528,0.4006248584683099,1.0960946327057501,-0.8815112246145641,-1.6375370614993985,-0.3339518302097891,1.2064622017306297,1.6054467668709114,1.2562063695903205
0.8498432815824601,-0.7410386139851379,-0.040974047888081046,-0.07553101273475056,-0.5278629600251086,0.7617919487250937,1.0569590794811285,0.6455565321827895,-0.3163184308473937,1.4900852636164192,-0.5048761964430772,-0.1013866530794986
0.06344098390507731,1.2478631207187967,1.061451356698599,0.4576378172280359,0.917638930542706,0.10669085680569075,1.3964431720371553,0.08130706072418342,0.849718553068031,0.12916417005602876,-0.9027245774175962,0.7821333289904974
-1.6682079229260878,0.8884945627615735,0.39141269637926485,1.0573967032020233,-0.13697243229929876,-0.3308306900512935,-1.3449691686003178,-1.5143617929863675,-0.6250180484673156,-2.2582040123175227,0.47946179845512055,-0.9188215819146381
-1.2167622877746125,1.469563985026946,0.2249441836820215,0.40958425757254024,-0.21197495413798387,-1.6785236088370257,0.1566861659188136,-1.39757044786549,-0.6363604891759168,-1.4766958711487572,-1.0915160634996124,-0.7381495947916872
-1.5189434766801337,0.5864596469299697,0.38792022781143715,-0.6299106731045858,1.383687140566241,-1.1969335420327474,0.0774425314595793,1.488467139632072,2.0923090727972484,-1.268151295653178,-0.795169380747074,-0.20707468258113398
-0.7908915811804059,1.6592039606203561,-1.352758312996123,0.37833966391609103,-0.6277322009371175,-0.9727640974499087,1.727321351701377,0.4122973607604599,-0.47276610454226753,-0.476825516175237,-1.1380523322403644,-0.791931711397422
-1.4639732331256083,-0.6023530799903951,1.1736997404699372,-1.2027619618767358,0.878728020825123,-1.4059869482720706,1.3869488604012148,0.40017775816549395,0.9728321265947797,0.05300186694079514,-1.096454989751911,-0.3788581856563779
-0.49575439973593416,0.659132767084135,-1.7039382547283863,1.210594047984934,-0.7809109857160378,-0.1636015963710397,-0.0008657288679603483,0.854454734047579,-0.5252150210074876,-0.6659716084741623,-0.11910821442843306,-0.7900237266617236
1.0083987112316848,0.6227292216470294,-1.3090379567710986,0.1906986137064735,-0.08634240803444958,0.3887740615109018,-0.29839597523260286,-0.6843100262502435,-0.31632417503701704,0.19782434067777785,0.4677422052322118,0.4269717172611044
0.35570962959525854,1.641389126078368,1.1526113022525308,0.27981464421523244,0.08492346167179983,-1.6235575557926765,1.434016701265947,0.4079783770444327,0.2123822644168892,0.14212189990420215,-1.127766460884688,0.2566345389089987
-0.06088283450973898,0.1984967331502621,-0.6036730420749314,0.416789929004471,-1.091787893050061,1.0472393248651752,-0.06507704065031594,-0.9154458322651695,-1.1356215930736773,-0.175391458094683,0.719877775696738,-0.895995665044742
1.3845801791762646,1.3029275204068924,-0.16878613212084928,-0.04883166117607537,1.641289065915593,1.093026485759426,1.4088535465545537,-0.9559905943371944,0.8568034884011948,0.9852769906741703,-0.788537706105051,2.6066039315227303
-1.322217549843281,-0.2248261803594545,-1.1086941706575537,-0.0648994766890336,-0.4870185759404415,-0.6870575071561567,0.0076756015258606595,-1.2225840165137085,-0.7705379141443264,-0.7598492807888184,-0.4566652680573005,-0.9164252081072416
1.610341976951632,1.3010324513546216,-0.987075332903225,0.49494108370180073,-1.2298031620477117,1.3159486557515407,-0.4278400909996992,1.1346141399668213,-0.9524947538448287,0.18477981409449254,1.3059150152579788,-0.6591496809845659
-0.13061551538394747,1.000736966761415,-0.5305802694531885,-1.386838470896819,-1.0913928495026692,0.8804958558493217,-0.780868307542315,0.5653011170407717,-0.8946819427120557,-1.001647666096002,1.3013042566710893,-0.9125458014921547
-1.0197098441037034,0.6248795839916371,1.0382575937850052,1.4256106327855447,0.6544449089083662,0.1522665224873382,-1.1832937433263688,-0.6442160349040176,0.2780430006789442,-1.6091510384556973,0.9113321845810365,-0.17307198287834233
0.9069491988852579,1.4027741145638226,-1.5498166608188866,-1.0504091697541909,0.3828872987228571,1.3572831692015426,0.8291910501930764,1.3698345657893587,0.8962249355502757,0.3167373225666891,-0.09467202810264524,0.8614766841878565
-0.4326693637212109,-0.39232065367221197,-1.1444484790985907,0.165450096116961,0.5616599232266264,0.26818121279379875,-0.5985148713534261,0.813597799316644,0.8511123603269091,-0.3974384138888734,0.6007137572520612,0.163153881777395
1.7417755161552546,-0.28869466318288417,-1.1156545092290369,-0.01620204470548484,-0.6132175258541022,1.7051459300407898,-0.75502734725625,-0.5596238587939422,-0.6955967558709317,0.9133388951694518,2.029579491330279,0.13501496999615076
