hip_flexion_angle,knee_flexion_angle,ankle_rotation_angle,angular_velocity,linear_acceleration,ground_reaction_force,postural_instability_index,biomechanical_deviation_score,fatigue_level,movement_intensity,biomechanical_risk_index,movement_asymmetry,fatigue_grf_interaction
34.092422497476264,58.65325749219628,-26.877259607762305,0.5831087631796127,1.9767324260524384,1924.3070181309536,0.4864827657324229,0.0342979013033116,0.4811256918168456,1.1526500000924726,0.2603903335178672,24.560834994720018,925.8335453662663
51.1711076089411,57.95513697043605,-38.90984742899985,2.8250075029166277,5.0212415457810575,1969.3576039647223,0.1057965202727989,0.7295214219764384,0.7075228189780428,14.185045040788173,0.4176589711246187,6.784029361494952,1393.3654435329643
45.94234334312925,69.23179396056949,-17.62211523273472,3.651732103404586,11.14933501615576,1161.4114429981096,0.8514891816465466,0.3947753167716828,0.5537282313983612,40.71438461010888,0.6231322492091147,23.289450617440238,643.1063042571618
56.09738969400268,120.16501032348548,-33.14564742788158,3.208944593928591,1.1197665677151294,716.6395560055638,0.9285077519437784,0.116804107733952,0.2960655100389471,3.593268873931438,0.5226559298388652,64.0676206294828,212.17225566287183
72.01635011119933,144.16840106479884,-13.606151942746862,4.920926897659113,13.998018791998666,1280.1441207573016,0.3341046520865632,0.9456735370508046,0.9145844352217476,68.88322718748395,0.6398890945686839,72.15205095359951,1170.7998876852573
69.83677727394797,127.41237457081652,-9.194703704805876,3.025182128076745,8.250975649672109,2889.1721678591266,0.9041136604795053,0.158286256059098,0.9435652171569768,24.96070407458447,0.5311999582693017,57.57559729686855,2726.12236396989
26.50515929852795,57.60106047452437,-3.2460761980497423,4.630168890998251,1.3103215586194228,2193.249763339243,0.788913962965867,0.5857782709310476,0.2456315740488145,6.067010117923992,0.6873461169484574,31.095901175996417,538.7313916512081
86.80851365706462,96.61019391627435,-31.356443267991057,4.523230552237265,5.863427906573012,1891.8087903646729,0.4917379430189894,0.4906135758981991,0.0097003549230422,26.521636247851635,0.49117575945859426,9.801680259209732,18.351216713068464
81.18528947223794,113.69043206962078,41.705499079219535,2.071670785259883,6.2284291837868455,2500.782342376042,0.4179840855069135,0.5506905446947946,0.4978691805143191,12.903254778111267,0.4843373151008541,32.50514259738284,1245.0624554434394
60.89529444142699,93.16831931233358,-20.27416270324324,3.161941524988609,10.8587843566364,1336.0829477855773,0.7235345733310886,0.0392919451506924,0.8669410428305123,34.33484116814535,0.38141325924089053,32.27302487090659,1158.3051440612933
80.11150117432088,59.96016106310231,-39.11704581920533,4.20710955482336,10.227488530816844,1045.4529585120165,0.6268329044150672,0.2412443360380278,0.6935098370463204,43.02816471984587,0.4340386202265475,20.151340111218566,725.0319108972622
98.85972112245308,95.75513867684316,-39.40170964517675,5.070220440802876,14.83372406542458,1431.1126673243602,0.2868466456471999,0.1964413152227858,0.4918759594608237,75.21025096974525,0.24164398043499286,3.104582445609921,703.9299163367083
27.77346369649848,85.61928525606868,32.9019431062097,5.373513894222645,2.084413672446099,3167.001832443997,0.0258389722200111,0.8503177081575989,0.5556171546824029,11.200625830196762,0.438078340188805,57.8458215595702,1759.6405470164898
66.25347161331479,54.11204263908678,-36.96394279269843,0.5035936491871476,5.041091051706726,1814.1322277161512,0.8078314518266223,0.889687412571665,0.2770254488696243,2.5386614386136657,0.8487594321991436,12.141428974228006,502.5607946919183
99.82951789667752,59.0454019035033,21.923452455890384,5.138293922833357,6.081780508426744,998.5549988292476,0.2556662233318144,0.3014561864106679,0.5097355100039371,31.2499758264555,0.27856120487124114,40.78411599317422,508.9989415952073
43.81827810467265,59.60146374259476,-8.152913536468347,3.994778962740504,10.289664861144576,3250.2680093562403,0.3582190412430728,0.3940836485100318,0.6981169240835235,41.10493672095054,0.37615134487655233,15.78318563792211,2269.067105138856
23.65496678480949,120.6050314495534,-25.1232495333292,2.4506641274179555,2.275713187524742,931.6284661693404,0.6279587353429078,0.4105227843514278,0.2142718093102595,5.577008672958856,0.5192407598471678,96.9500646647439,199.62171705104646
37.74395437797229,45.70483928620198,9.096675012020969,3.565354432651544,0.8255532411589536,3400.9055438549462,0.7426359896816905,0.9758708627835366,0.3332417405507276,2.943389907755924,0.8592534262326136,7.960884908229694,1133.323682882841
99.94103989090426,108.1052842856633,-44.65620696072752,1.2865061746614952,1.030226776438927,2512.295076329108,0.7640955865788793,0.1788410685077993,0.91101569997922,1.3253931091902873,0.47146832754333934,8.164244394759038,2288.74025751631
57.454011884736246,52.21595146063436,-21.446488463768464,4.199866468148939,8.622738586425532,1680.9065608323262,0.648256954077822,0.0387994547288874,0.7202679239473956,36.214350652742574,0.3435282044033547,5.238060424101889,1210.7030789202563
109.6788409906012,116.92065805544894,-32.14116347945294,3.1929345412763466,6.469251269683667,1580.179705792178,0.7489990174049569,0.1175572491209365,0.7403130308439514,20.65589583516884,0.4332781332629467,7.241817064847737,1169.8276272731107
110.11580104909888,73.97538418456774,43.28886403464166,3.760620992794606,11.159843744559073,3462.1054169366,0.4913304319121309,0.6786600938268971,0.76576332104754,41.96794266209641,0.584995262869514,36.14041686453113,2651.1533418900485
44.64020332391068,82.42208431382154,19.660855259029503,2.3559985343032595,10.995633781275888,2497.8414982413924,0.1573715833499104,0.7921899382752451,0.8179847710772054,25.9056970724214,0.47478076081257775,37.78188098991086,2043.196306126129
118.99602323899452,42.67976211140927,27.643998362839422,5.366703147328024,6.390664284822103,1297.0566945987905,0.8179634943491536,0.0310568760351556,0.504421039715213,34.29679813087157,0.4245101851921546,76.31626112758525,654.2626864590994
106.61761457749353,131.90347818783832,24.903950125966304,0.5668622431256274,6.185988162986391,3042.642899164209,0.072898451871655,0.0002410046851345,0.257365458401634,3.5066031260190447,0.03656972827839475,25.28586361034479,783.0711844958734
25.142581348425036,81.55881752867221,-43.972381489133376,3.5242770952691287,3.169102534566729,949.727759741419,0.8279249545453125,0.757469050723103,0.720433702225778,11.168795475132866,0.7926970026342077,56.41623618024717,684.2158860571047
109.67654246264252,135.35691845340835,-9.438218314964708,0.772879053363606,13.2012653867394,1358.405127374943,0.807702369044057,0.5613558241893379,0.1359327473673206,10.202981495304886,0.6845290966166975,25.68037599076584,184.6517410019311
47.86464642366114,134.07530411517627,29.542432719349648,2.998899826872103,11.719331171750015,893.8639160144727,0.9461868939912612,0.6178131945892864,0.2522528338551704,35.14510022201796,0.7820000442902738,86.21065769151512,225.47970589553077
45.24369443440207,84.04451235098222,-10.111607508991767,3.950309142998729,7.707499090054703,774.0597281706675,0.6995278704025719,0.7506690142816549,0.6867557202819089,30.44700412509748,0.7250984423421134,38.800817916580144,531.5899461610654
34.011317576645254,79.51462090183485,-17.736218492361367,4.929865236752885,5.14846988809983,2257.425182645733,0.4119465486122636,0.4109606080359033,0.5708530255443127,25.381262723812366,0.41145357832408347,45.50330332518959,1288.6579954532394
33.75209441459933,94.95198944113324,1.1389277830547613,4.268238704309662,4.655584965964637,3239.6890588378114,0.3188173228730047,0.5014414736979107,0.0947684710345939,19.871147942932446,0.4101293982854577,61.19989502653391,307.0203787335619
37.80359668697514,82.72859876333426,37.65837889308678,3.115779055021046,5.349673108362835,780.6782207370067,0.1211554612609854,0.0672406340520366,0.2419277281192365,16.668399422246257,0.094198047656511,44.92500207635912,188.86770833507182
37.71106794070489,52.26306188437454,-23.44408470814157,3.5628314374465275,5.037148059171123,1604.7503221853992,0.8939730574625047,0.4340488684781807,0.1526581645407837,17.94650946028764,0.6640109629703427,14.551993943669643,244.97823873105435
74.67102793432797,134.4118648681116,3.918439560838145,2.686868082040788,12.773560467425227,1503.3275813543123,0.8146250560259172,0.205187142904807,0.8701966904922421,34.32087191394285,0.5099060994653621,59.740836933783626,1308.1906860202296
116.50269106665124,113.4042274630264,42.67749994347214,0.9341667162060556,14.936443335564713,1411.2051386752985,0.4377814772996199,0.9223077754835848,0.6915055458135945,13.953128222582311,0.6800446263916023,3.098463603624836,975.8561796746116
34.0084015236524,67.24343507082885,35.32709609593614,2.805994136413121,6.280902267268144,2173.066073556358,0.1566128148926499,0.6699534908592181,0.7584036730342032,17.62417493333829,0.413283152875934,33.23503354717645,1648.061291931156
44.247050363472965,48.28992159965009,23.493401122570475,0.7203251547788196,9.968474707087728,3021.0445327655243,0.5873698685755769,0.6233144337590575,0.4570239521926255,7.180543086291716,0.6053421511673172,4.0428712361771275,1380.6897121144236
63.385164923797305,117.26028837195696,-13.07058373476142,1.3606219380198032,12.412478083157785,984.3430580987632,0.8245170697999292,0.4893227474751214,0.4677582309575795,16.888689985134477,0.6569199086375253,53.875123448159655,460.4345675116514
75.19068387744855,128.30266313121484,27.74116890082999,3.693844965048568,2.391377212146921,3328.948352213407,0.5856543354287992,0.6619698394506341,0.6482091774485559,8.833376674620785,0.6238120874397166,53.11197925376629,2157.854873156978
116.94704332753687,50.82294179838104,-34.963900891085125,4.907951769226245,10.219522267961484,2636.660615531476,0.5552958253281813,0.0735633542157656,0.5337254136714444,50.156922395688575,0.31442958977197344,66.12410152915584,1407.2527777357425
36.42657979309929,66.7504344943934,22.26999659370246,1.327597490532986,1.8934172855287923,2964.4137583285724,0.4596327543564602,0.5274564637217322,0.1760892879438539,2.5136960367998027,0.4935446090390962,30.32385470129411,522.0015078750421
107.66536026583452,57.3695726338719,-38.491517226785525,1.2924333230725975,6.9319265765865286,3004.921357048887,0.7610059829495553,0.6305886973085435,0.4056193902554423,8.959052900672981,0.6957973401290494,50.295787631962625,1218.8543686117257
93.75012481097484,125.84570299854894,-6.416818111220977,5.124997907215989,4.723596383357758,1584.6205632888698,0.6760930341645768,0.5606944813756801,0.3914542707944711,24.208421579241524,0.6183937577701284,32.095578187574105,620.3064870881685
61.82430362906189,116.17476914717932,34.511828668745466,0.8685909576316548,7.127577412183871,3283.237199226222,0.7828486179866575,0.99548361073322,0.651679794878427,6.19094929004254,0.8891661143599388,54.35046551811743,2139.6193445289655
38.65700588860359,135.29530351564563,10.376822256282182,0.5756005470623988,6.158199006656137,1946.0520193307973,0.9891253191087334,0.0658298433631537,0.2421834455937677,3.5446627171503935,0.5274775812359436,96.63829762704204,471.3015833462419
91.59722288473976,100.84172285505277,-0.2214133068508061,1.42512010671585,9.054087719612014,3101.034820731801,0.1928396089422456,0.6537779229561563,0.0948842301475746,12.90316245718814,0.42330876594920097,9.244499970313,294.239301625959
26.64962673667775,66.39301770811147,25.23385112138824,5.645164824401227,3.1432073848895903,2886.7351287727597,0.8275812174807021,0.0053489886942228,0.2200662547846917,17.743923764976884,0.4164651030874625,39.743390971433726,635.2729883444259
31.95942459383017,143.12781289621506,24.80506658327947,2.9763983537858967,11.03885375972053,609.3831524768553,0.418932977983946,0.0909354499130411,0.8626751629457258,32.85602615811544,0.2549342139484936,111.1683883023849,525.6997103593512
26.355835028602364,135.49419690745975,36.82981852754041,3.7317222911017103,11.231466180222531,1219.4598566197708,0.258226813259983,0.4841844983225968,0.105513646401201,41.9127127064914,0.3712056557912899,109.13836187885738,128.66965611183778
84.92103021160635,108.14795724497904,34.22832859340343,1.359136127776421,7.842213969464812,1224.9767624575557,0.6860911539434869,0.3672777012807092,0.9014858511007492,10.658636327652559,0.526684427612098,23.22692703337269,1104.2992192826898
85.27461078518748,31.1197943792512,0.6228394165651139,5.5403129949263645,5.209651975112019,2197.555362232016,0.2068718754222878,0.2100473372920696,0.7248708535798805,28.86310253675692,0.2084596063571787,54.15481640593627,1592.9438312101647
71.2093058299281,105.8176232420002,-29.26067065416365,1.3772074439774706,6.717142997908617,563.0274709590823,0.0545092774137195,0.3783475816826469,0.4863916280888938,9.25089933898089,0.2164284295481832,34.6083174120721,273.8518482585604
52.20791655831783,131.04399532517056,-35.51715699742292,5.496390035336564,4.7625012656294565,2958.487056158157,0.7941345617322724,0.33269017969267,0.4250024141231975,26.17656449968352,0.5634123707124712,78.83607876685272,1257.3641410194484
108.77041827582998,144.2174142507887,41.03269460597873,3.935377264629924,1.5447884973848287,1224.803829307289,0.7668488978177731,0.3096318100028458,0.9858584404109376,6.079325531270078,0.5382403539103094,35.44699597495871,1207.4831929702284
37.33735952947548,75.67479521718961,13.034934362008244,1.806132062137416,5.508444322017687,3052.558271966286,0.3456270370361589,0.7697723073855856,0.947170616843394,9.948977902494946,0.5576996722108722,38.337435687714134,2891.293501408712
77.62883601668132,72.3901690202477,39.93314335381987,5.00307126216228,13.65049960491956,1315.1527966945391,0.2193893891962463,0.986349922944162,0.4807861681797273,68.29442228753061,0.6028696560702042,5.238666996433622,632.3072736936194
54.56672833238632,42.49315792609996,1.815290307967608,3.6862295666406575,4.751627074880028,3417.7047069492105,0.8543995133256802,0.894761987012495,0.9072431672770788,17.51558821307302,0.8745807501690877,12.073570406286358,3100.689243150382
36.36559428657045,103.82633258772132,-1.4330637260818548,3.7736705876978114,2.6004374751258266,3271.1941876303285,0.8072616493262504,0.5423865601904387,0.284104149227433,9.813194415029491,0.6748241047583445,67.46073830115088,929.3598416344383
89.46964708544267,49.06898012032243,27.000313358731333,1.6611926840692055,8.646092872397979,2126.045895439178,0.2407125856635067,0.2284258523084201,0.2037173932776665,14.362826225410426,0.2345692189859634,40.400666965120244,433.11252780755166
33.97723766262895,91.13065537797476,-39.08746269410708,0.8399465337907245,13.733522912438156,1091.5489459041987,0.3373590783572796,0.0961258517321514,0.4038110052474992,11.535424967037924,0.21674246504471548,57.15341771534581,440.7794771224226
90.62422271564962,54.2224142547538,3.726684661282668,5.605001539626733,14.888467840413371,591.0614165990128,0.126137658016152,0.2796014326451318,0.6407102247272215,83.44988516820005,0.20286954533064191,36.40180846089582,378.6990930567434
94.543947418433,73.21636889658228,-40.288048183127486,1.4388959982186411,12.751560497384274,1557.4431408300534,0.1783315124282163,0.8123173327141189,0.5838582673080154,18.348169370729135,0.4953244225711676,21.327578521850725,909.3260536357883
106.60638895004084,32.1879099211634,0.9389240103809016,4.993356489995102,9.422660492694154,2622.861757221606,0.7990821457719545,0.1128581447127622,0.6880305189519813,47.0507029242148,0.45597014524235835,74.41847902887744,1804.608935960487
119.29647961193004,110.11120626763017,33.29722436829165,4.915460141534753,7.308657843923644,1727.5477623754657,0.9246586095822468,0.4971672807176857,0.7049111327313361,35.925416319922,0.7109129451499663,9.185273344299873,1217.7676500235746
35.167487973275115,84.5252801471953,-31.742726014892668,1.1594010140999165,7.300157930543984,2786.388861350974,0.2804550647600553,0.6138459450077243,0.0196105324742535,8.463810507762242,0.44715050488388974,49.35779217392019,54.64256925142151
114.4765729882428,44.62633120043371,30.073013730060826,1.2132343802332946,8.861075279011109,812.9392620556465,0.2503587295708555,0.7012933420883841,0.3238955525803791,10.75056117433161,0.4758260358296198,69.85024178780908,263.30741149779925
51.89756302937613,134.48998815270136,-20.21569431701233,4.7791388372955925,7.301084845998245,2882.0433507978883,0.0394175851203629,0.078697675195399,0.3881330810022493,34.892898141900524,0.059057630157880944,82.59242512332523,1118.6163653272308
49.44488920695856,125.58447491714116,-36.55284436589794,3.4287723652879,5.7298042845350805,1658.1528069555077,0.4638098246743762,0.8533957335369416,0.9214577362165304,19.64619458932209,0.6586027791056589,76.13958571018262,1527.9177317983076
29.310276780589923,38.0820721762526,-21.57418281905973,2.192877074244101,11.326734448827992,1496.5175661851977,0.6974316172371925,0.5598905318457854,0.8733914579092193,24.838136298885793,0.6286610745414889,8.771795395662679,1307.0456589172466
43.72490874968001,56.49235353465125,-17.572401415248002,1.14653215082621,12.319005780629176,2324.63413029934,0.8031705116327311,0.6116556756460141,0.5065499999085472,14.124136193705285,0.7074130936393725,12.76744478497124,1177.5434184905364
101.4574720231382,104.86750035499662,-2.3571154441848066,5.824420097979035,1.1073107671385092,1562.1936870652823,0.2236025483236711,0.1411261182993218,0.7433329135656567,6.449443086830116,0.18236433331149646,3.4100283318584275,1161.229984960112
107.35786241067773,69.96022956698374,-16.53568652436239,2.5206490078338875,3.803243331818648,1763.902644900094,0.1018472651423827,0.2452793049743673,0.2330531879848586,9.586641530899524,0.173563285058375,37.397632843693984,411.0831346888909
53.7615171403628,56.42198423397736,2.465965991040868,3.493396813625337,9.542302836506382,548.0844693653694,0.0774836265554826,0.1621833724078774,0.3736056595340591,33.33505032369941,0.11983349948168,2.660467093614564,204.76745965762365
92.571950838836,121.7859913850554,35.37811846758734,0.8431673772905248,14.127966138840376,1891.9562523211423,0.6831755632398181,0.9304486005450312,0.287934094093219,11.912240155735383,0.8068120818924247,29.214040546219394,544.7587095760898
27.276300636419357,66.95159299094291,-10.303928573676991,1.7588150436592445,5.314074018203639,1132.9096718598512,0.5527038900455401,0.2107066650749062,0.4500952685908593,9.34647332633529,0.38170527756022316,39.675292354523556,509.917283044942
84.08747448032146,148.9507192442626,27.35626567972683,1.4652039505974654,3.1815866076876045,2075.9547933521644,0.3016622416311488,0.8399982232439429,0.0095389540255449,4.661673266751866,0.5708302324375458,64.86324476394113,19.80243733289586
82.28904758190004,106.3716299452364,-35.27768212823778,2.565079106565752,6.548295116693101,1785.0554017065388,0.7245579091588182,0.3641210568415054,0.0283374503833846,16.796894987456017,0.5443394830001618,24.08258236333637,50.58391887745171
73.21134852653157,125.45399529476752,-29.974222012752115,2.4317066304182946,12.93512888682321,1064.6965993071367,0.5246723066856223,0.9835972997387742,0.4092495737853973,31.45443867940321,0.7541348032121982,52.24264676823596,435.7266294772076
37.53712786234496,101.78703528764866,19.28939721614978,5.860798278267033,6.087956441427418,2870.2497499143133,0.4467721588396068,0.6030138633645882,0.0053241905710642,35.68028463008251,0.5248930111020975,64.2499074253037,15.281756655093163
116.26484146779252,128.07573239549924,18.20328894284978,0.546000250322714,13.139490917455166,3386.175496824055,0.269439446303655,0.3625832125946771,0.6051016222371507,7.174165330043548,0.31601132944916605,11.810890927706723,2048.9802863079253
30.717201133977603,141.2613383375343,19.17414455708868,1.0157708944135906,2.1457704874619967,1052.7459547180226,0.6393748005427755,0.667351163050396,0.2891931519658697,2.1796112072555585,0.6533629817965858,110.54413720355672,304.4469208642237
90.40797680992236,72.41056551632617,26.506399004167378,2.185549074235512,10.83034616787101,1522.8859209289656,0.2401515960220142,0.7355207057935812,0.1705303893937753,23.67025304084061,0.4878361509077977,17.997411293596187,259.6983290983146
86.35017691080559,83.5083247652098,32.250750911920875,4.6159571951615685,8.16647887152083,1803.592889913486,0.3372124904062857,0.4066365268849704,0.0585366000800501,37.6961169061315,0.37192450864562804,2.84185214559578,105.57619570408755
90.19668772577032,47.09946514818159,12.069362823869817,2.334956177102761,1.98967793600124,3319.7731186571264,0.8436805296649776,0.7583847715899178,0.3980871782362308,4.645810787111167,0.8010326506274477,43.09722257758873,1321.5591131907072
49.21446485352182,140.92754344518363,39.31402158297827,4.269941357720459,10.118519265046384,3359.360343182413,0.8561536219946603,0.959592147609234,0.8013520582702486,43.20548388871278,0.907872884801947,91.71307859166181,2692.0303254806754
69.51769101112703,124.88677978067562,5.5100509454272455,5.838720999753592,4.41264887213037,2275.1509066772014,0.1271104908670239,0.394807282878256,0.2682760204535567,25.764225634246593,0.26095888687263996,55.3690887695486,610.3684311746609
98.91712386073382,123.84337052044631,-6.054377758226579,3.783008798006609,13.10834289052653,2376.9497388243594,0.6857127688246809,0.3195894262599983,0.7186037406901956,49.58897648214924,0.5026510975423396,24.92624665971249,1708.084973751768
109.55232284962004,86.95570508997767,9.520132450742132,4.936657791647491,10.296282308987635,3186.667222621655,0.8885992804371524,0.2168142759291083,0.2092877615301198,50.82922228566603,0.5527067781831303,22.59661775964237,666.9304497638901
58.92016787341631,131.30045387630366,-12.186564462221398,5.219127990539761,14.23981193900032,3399.8666626883223,0.3290737794607279,0.6696112565375176,0.0037196608180591,74.31940107085883,0.49934251799912277,72.38028600288735,12.646350811827107
89.67371653641507,76.92978439821128,32.180610389515536,2.87790424521841,1.1602196152808553,2013.5087721645075,0.5300523392123808,0.1747867150451579,0.1706774353022336,3.339000956202444,0.35241952712876934,12.743932138203789,343.66051319158754
72.4756431632238,98.15342766631554,35.985001111854515,2.724900620656283,13.445780169572586,1466.2026055871893,0.5469155137931242,0.0785362427927987,0.6177269240617943,36.638414729276285,0.31272587829296145,25.677784503091743,905.7128256007626
114.04585843529144,134.23478015467327,26.512045083017128,2.786763069378271,10.167377242885388,3437.095522375002,0.9197925717794364,0.8194278536703651,0.7101732665901607,28.334071412910067,0.8696102127249008,20.188921719381838,2440.93335470747
63.19450186421157,139.85859571056503,-43.035894290205945,0.8759426017047724,4.529579343791765,2179.233984001025,0.5462476001308509,0.3564047358496647,0.4563259238223985,3.9676515150291545,0.4513261679902578,76.66409384635347,994.4409609744337
72.2732829381994,56.45834508842104,6.983402929304177,5.873538249414189,0.3038679799341485,3031.9804158260745,0.0522791032687596,0.8355717050906487,0.0830387578101864,1.7847802029154445,0.44392540417970416,15.81493784977836,251.77188743500963
22.65113105416218,138.08422368135103,36.22079765572576,4.328858798258588,3.385265827279764,1007.4856815272606,0.5405526753889242,0.9849291084414916,0.2819295517515607,14.654337760864147,0.7627408919152079,115.43309262718886,284.0399865890962
33.93560740728241,99.59805449137576,8.157405059517401,5.661913809102217,6.414174786970758,735.8801329692741,0.3205632243609245,0.8218014592542003,0.3937191696530375,36.31650480034501,0.5711823418075624,65.66244708409334,289.7301149168294
28.35007166986688,111.9897633947575,-14.1796819048758,0.7934139834389373,10.98996815206479,876.9304772369419,0.5516879678064617,0.1162736802928806,0.7856666019444561,8.719594409396782,0.3339808240496711,83.63969172489062,688.9749881922784
42.79351625419417,108.6290376766826,43.56992871328481,4.530034111323908,11.903648802544971,3238.402401223585,0.8022736971474778,0.410023786741743,0.2832965279977022,53.92393512474871,0.6061487419446103,65.83552142248843,917.4281565260634
43.722679173599445,89.63561794869963,16.00318802790398,0.692013539609231,12.447763858888296,2236.2694290799977,0.746452128857114,0.5003583603843902,0.4979763025873932,8.61402112820915,0.6234052446207521,45.91293877510019,1113.609181882478
89.66508238768922,38.55080733183103,43.3060053086065,1.4488813232049913,1.92521814329324,3393.0597021079598,0.0980445381109398,0.2335804342223592,0.1265453111963772,2.789412610912966,0.1658124861666495,51.114275055858194,429.3757959111387
24.52186701061894,53.49335828202553,11.393325998388924,5.1890108168528375,8.302922040883761,818.6414827653687,0.5084790353080261,0.609467763366622,0.319316880021374,43.083952281631674,0.558973399337324,28.97149127140659,261.4060441327089
94.07686177542044,38.693626535347065,11.817679778278986,0.8797524847302984,6.68629797187374,2037.8457323096,0.5008766058895991,0.0792496061299288,0.0139490186919114,5.882287254403078,0.290063106009764,55.383235240073375,28.425948211218486
36.94927466860925,112.26783446747656,34.10810102540405,2.354636165611637,2.5126527988199845,3088.878869939055,0.4003298684107582,0.3206627547364322,0.4128393977589064,5.916383151726836,0.3604963115735952,75.31855979886731,1275.2108924158508
20.69521305311907,74.72262204147768,34.37349824741796,5.73319890597233,4.507779052698387,1529.8264671933448,0.1512642844626759,0.3245066491689473,0.8673546391153578,25.84399393329538,0.23788546681581157,54.02740898835861,1326.9020833616064
22.54191267440952,123.5501368280104,26.81227436543047,0.5457596822495561,3.953014707908282,1765.137852577749,0.1981963864216681,0.2366331314700088,0.4407549434413178,2.1573960509158456,0.21741475894583845,101.00822415360088,777.993234379035
76.48411332626165,131.0398263468074,-41.75830635377162,2.717642658732887,13.772944440776058,559.9187977340844,0.9095866950537772,0.1363711050294583,0.5742935397085736,37.42994134861098,0.5229789000416177,54.55571302054574,321.5577483000761
23.931213984109892,135.60949050737497,30.54046431204021,3.641932584654035,5.154685851490161,730.9075490240521,0.8695411688592183,0.3131820507036351,0.4181315997936227,18.773018366197146,0.5913616097814267,111.67827652326508,305.6155427746626
109.85541885270791,68.83322629794495,-41.21777923457353,5.223492241424851,14.45585121736748,2653.028473380499,0.6502550710936615,0.1126092293492206,0.3772519857156954,75.51002667711101,0.38143215022144106,41.02219255476297,1000.8602597430731
90.36578593800236,111.62738909175496,-11.785228041517506,4.672934266401564,13.545808814049051,2212.5618088362844,0.18993474366102,0.2685000761974954,0.4863721008251476,63.29867417329414,0.2292174099292577,21.261603153752603,1076.1283351691923
42.86428055034627,98.07746635546845,31.1329295709959,1.3080705797107393,3.288520712604872,3103.9987756852697,0.9673281113534696,0.5909160928272268,0.80426115437845,4.301617194927829,0.7791221020903483,55.21318580512217,2496.4256385219305
38.45210193563773,85.82467347404618,26.00392245984065,4.200205379268567,12.872740966809888,805.6362924186697,0.1132312232591253,0.8610333999722404,0.9960127833822484,54.068155854725745,0.4871323116156828,47.37257153840845,802.4240460056742
79.08332605690107,39.42941965860249,-27.351205853544634,1.619100083736777,12.064877034742176,2661.3702243882685,0.452215100101718,0.8424641068355752,0.5103927213487066,19.534243417224975,0.6473396034686466,39.65390639829858,1358.3439913419463
81.8254771530296,51.03635308291916,-11.041375143312642,1.873179240071266,14.180858562250474,646.2989564394213,0.8183606413952167,0.5134344971258201,0.0204016106882063,26.56328986519445,0.6658975692605185,30.789124070110432,13.185539697471077
116.32225394406112,123.8862580869928,3.872212556189688,1.4335063571730773,13.206062301005254,1579.0266836692033,0.7663512805573902,0.3341430223838622,0.0152648396460297,18.93097426171475,0.5502471514706262,7.5640041429316796,24.103589123012455
90.68573438476172,148.52668676832377,34.16236694563763,3.7871755548648673,10.269733647112052,3417.3841700837065,0.3070877433602487,0.5036917612374446,0.8332712820358479,38.89328422331598,0.40538975229884666,57.840952383562055,2847.6080886146624
50.46137691733707,70.78499565216794,-34.731379360085995,2.876104101769783,14.661470995240064,2351.5826813509,0.7136602831121538,0.264967061555443,0.2713813950795846,42.167916867388655,0.4893136723337984,20.323618734830866,638.1757887099975
30.077800137742663,146.56741128499675,13.706248373274567,1.7029358714886,3.1141798424572347,1653.5474411187995,0.6640122280676023,0.6741869488296138,0.1563314383928385,5.303248563987142,0.6690995884486081,116.4896111472541,258.50144992089935
78.99176868546331,80.84859043785154,-18.423855535685107,4.487533419645153,13.471047190209353,573.933213908968,0.3561939434613794,0.8940995361061592,0.542033345097202,60.45177446368141,0.6251467397837693,1.8568217523882282,311.0909397974659
81.341519593579,127.5582886459312,-39.37881657428357,2.3440347754306265,2.6986980799613427,899.8527742465194,0.0523328573006628,0.8369278328446237,0.1855259752577192,6.325842147817249,0.44463034507264326,46.216769052352205,166.94606353044972
109.48273504276489,125.85398829283984,40.112833230025416,2.0810391569348754,8.387241320187174,754.8988696683992,0.3941904945999079,0.4837968965827963,0.693169360253846,17.45417760597167,0.4389936955913521,16.371253250074957,523.2727665443958
30.312386883593263,50.04502894811398,-14.34562500768375,0.8699075268205232,1.936928311554308,1231.9859070574166,0.6842090751884866,0.0656007649450295,0.4990361729040813,1.6849485171328598,0.3749049200667581,19.732642064520718,614.8055321296964
38.12330661656601,44.56619273069147,25.48785719687633,5.090144846405952,0.9155173331822896,1768.8306312246732,0.0755270860258868,0.9308328641758076,0.7536661379095813,4.660115835293152,0.5031799751008472,6.442886114125457,1333.1077504512662
62.75410183585496,52.37259145731054,12.11241757952734,1.0604120548011524,1.3158209280720918,1287.2251294679058,0.8525426448755004,0.0436609287130085,0.1910518687086828,1.3953123740872864,0.44810178679425444,10.38151037854442,245.92676643361955
113.83404568210378,47.06992424246354,35.87045442073554,2.388626861977043,5.240750914876035,813.9813210394434,0.7722675568375058,0.5540583834602107,0.3132507404888219,12.51819841220366,0.6631629701488583,66.76412143964023,254.9802515596751
58.31385282494975,141.97359976122692,17.513588452795688,5.2762523817081375,11.25955094781994,2367.640971386845,0.3598249006365664,0.5298090570700541,0.3226837070778202,59.40823250539908,0.4448169788533103,83.65974693627717,763.9991656764383
119.97176732861304,103.2400539973102,29.56223695042054,4.890612584650527,3.0598041957713464,900.2490065696213,0.90163122948636,0.1192716720397434,0.01803200982523,14.964316906405832,0.5104514507630517,16.731713331302842,16.233298931616957
