heart_rate_bpm,oxygen_saturation_spo2,skin_temperature_celsius,muscle_activation_emg,training_load,hydration_level,stress_index,sensor_fatigue_index,fatigue_adjusted_load,physiological_stress_score,recovery_index,cardiovascular_load
88.55232543015754,90.40487824328304,37.3822310975041,0.79852546332237,202.3878626089108,0.4799830655289917,0.1966864341268613,0.0968921611641681,221.99766001048494,0.4465750399336406,0.38557690792881477,17921.91587285828
137.9022496267197,90.25371488042316,37.8765230820656,0.945532798943388,114.43887674610896,0.5351067800006034,0.4238578941692716,0.727012454699724,197.6373654423768,0.6655692628438522,0.30829754707384793,15781.378548043327
61.04144358004215,90.41972726243506,37.36946385538799,0.4342752207939089,481.4139836144293,0.2094283861389335,0.2979574289583591,0.7821940360464525,857.9731304670005,0.39495191300505794,0.14702764265407842,29386.204519443523
74.7122822549346,93.101472210908,37.59609141416301,0.6495784758294803,481.4539897731836,0.8982797075437949,0.2338483690854776,0.6819974472807335,809.8043817816192,0.3356929388295,0.6882184629520988,35970.52637669849
154.07924998883956,96.24922469788456,32.12130512088679,0.5264050260770401,100.52274124800932,0.5113245436611265,0.6989276609452169,0.4787016818903501,148.64314655165984,0.615954324888593,0.15394567637617493,15488.468578315464
104.53930729529436,97.29033742829496,36.05448056208306,0.3962230350004723,336.787171892746,0.9117377082773536,0.171432204474718,0.3351242666962247,449.6527259059979,0.2795671499264937,0.7554365030446395,35207.4976556089
128.10334808653585,95.65644882384788,33.01932004883972,0.3912198436355607,69.95608787912052,0.1828876508965526,0.3936634140556407,0.7317720250869874,121.1479959735878,0.46517313001251365,0.11089147385599953,8961.609076351268
96.23497058404504,95.88943648507347,36.69047515289165,0.501264670778846,262.05650928124146,0.1371031880743286,0.6948870858072801,0.2294186765157133,322.17716681287163,0.4540651536138036,0.041831953258470965,25219.0004620378
128.0603875406983,98.30182966617694,35.625437061992855,0.6413239907930867,360.91425653203777,0.4890173803465942,0.6505747911093461,0.5320346868333901,552.9331599797663,0.4626568533845279,0.170875000278769,46218.819560455755
114.83921459911988,97.40149393697592,32.94879587431619,0.9840381052201268,405.3704041447471,0.0423497474764142,0.7007318803632652,0.1654416400188777,472.4355486215693,0.4655530834755375,0.012673929294357034,46552.41883371057
184.82146646256604,99.24622817842528,33.29713144322285,0.7031669206700868,221.91567368507197,0.5373577492268772,0.7115129003118185,0.8941075983979475,420.3321637304943,0.6208434352746653,0.15502077856943097,41014.78024150328
158.413496435105,94.72462113914892,32.050098425082616,0.7459330255384032,305.69375335437087,0.8594225908613043,0.371119691218732,0.8559758603951435,567.3602268992993,0.576257442946599,0.5404739443144544,48426.016307236496
59.11703396012185,95.03576896338592,35.05573394407956,0.8770988201593001,461.6130845845466,0.7987045738426389,0.1407078308255742,0.0928997144941193,504.4968083492007,0.20341463156876616,0.6863205857867765,27289.19639782124
156.91692702137442,94.97023647777206,35.70822514806174,0.2899344971877539,365.8380920708971,0.214759399962472,0.1191570455404648,0.9907250552476052,728.2830560495152,0.4888541109914659,0.18916930436090085,57406.189195127816
132.12820208346886,90.0094304252749,34.31849337098349,0.9849172928251588,302.23498320279043,0.1916992711616344,0.4454054285778348,0.1517066155038984,348.08602959136334,0.6622537114110917,0.10631537513182807,39933.76493731211
60.858619108105714,90.09005664264475,33.762058480150614,0.2863763423989394,125.34032648581304,0.7462660613322051,0.1906759467547915,0.1656631674764127,146.10460198398053,0.37212816278814287,0.6039710735567175,7628.03918848571
145.68555346446027,94.32271287788168,32.416879909301194,0.4636180925765322,435.8366809928604,0.2086676245115918,0.8480946638011214,0.5451908290902965,673.450842451321,0.6936894251080437,0.03169772565525471,63495.10809055828
184.60160391058196,99.15476881218332,33.974575281888555,0.4094402421328772,193.45926278774803,0.496364372466307,0.2985887562882926,0.421229733685496,274.95005653082353,0.49906166009067043,0.34815555182577357,35712.89020197705
98.5156918409274,95.3418989180862,36.11512695440895,0.1490856946076356,235.1058119966752,0.7856268042879978,0.0064895213869972,0.177704461196814,276.8851636417838,0.27075429172955334,0.7805284623393726,23161.611724675466
93.5297141908836,93.23609469434072,32.601268094303144,0.5128914609609336,205.92277842957125,0.7069110150989903,0.6114342367394741,0.2694384907480917,261.40630106028857,0.5007107939647145,0.2746814181392124,19259.89861191045
185.43403335266245,93.94629069906031,34.46295868724805,0.9335700292955048,479.3691772036301,0.8525106362892052,0.0509740357916613,0.814423567079152,869.7787324496086,0.5836980662596148,0.8090547286022274,88891.3599938163
117.23089494869284,98.58813914674856,34.42113659904338,0.2351382797654877,210.45030065976036,0.457626632589441,0.07660361631371,0.3835018811159071,291.1583868441867,0.2497603283354892,0.42257077761162426,24671.277088565188
156.14431728727124,90.2027997376742,34.90605741363275,0.3567679488012054,437.7346728104963,0.7608310300194505,0.877598373161419,0.5151376734611006,663.2282937553515,0.8573009900775841,0.09312695582365402,68349.781638962
116.57717320779548,97.64093000212982,34.2102470455084,0.753797222296675,241.70036472608425,0.1896963648501283,0.7169769010638771,0.3599615248831554,328.70319657770034,0.4683867033847415,0.053688453036800726,28176.745283060063
140.91031527079474,94.94042866935732,37.53278795317646,0.2321633521660835,128.98015360947326,0.3352478357003311,0.0685259875969881,0.2064426921290689,155.60716375183378,0.4271071800365456,0.3122746466692131,18174.634108786413
152.0524375216467,93.60788401078727,34.9952690211996,0.9806110049658556,468.9628683249032,0.7907481185774762,0.5879742483703485,0.8300653721957794,858.2327061670142,0.6560006110045467,0.32580858790661743,71306.94723594458
182.5679018109031,94.32117175615896,37.701704301022914,0.7623860398813715,212.665250342424,0.6780725123219167,0.3952924979506717,0.5652263811708307,332.8692601942611,0.6672359790783493,0.41003553513449864,38825.84854310679
69.00958566569,90.06957587303292,36.02249308795374,0.1654140840308333,431.1711134917497,0.9442661596555508,0.5115195574628737,0.9873155491986286,856.8730582074407,0.49316069556069964,0.4612555515413762,29754.939893079845
135.9046314519146,93.05431692683032,35.63874665326127,0.2174081384596247,299.98340001616805,0.7666978238334825,0.4340763941969195,0.2262826272936676,367.8644319163138,0.5785878147161597,0.4338923970252194,40769.13342088959
181.0107982606899,97.58794142704312,32.502085929486185,0.6879444092494693,231.91822177931888,0.9824473570470746,0.6558489485738741,0.6311742040090069,378.2990208060648,0.6426590498068283,0.33811029089856925,41979.70245547423
151.5933038738524,91.49508639520695,37.2665500531564,0.4834901385827742,483.7790414247292,0.431651762593961,0.5448732842857352,0.5340023057474993,742.1181650178496,0.7051736984464191,0.19645624904166298,73337.6632345
181.40759530637305,94.4394496032672,35.68227309112537,0.7497186165930736,388.321874791814,0.2732035060502324,0.5653851600991959,0.82689323382559,709.422605603633,0.7112711017955143,0.11873829804236012,70444.53751084546
65.56705489853324,97.48396356209744,37.82841109165188,0.2726987947462858,461.8633478138413,0.5236943322446882,0.087479605750928,0.7501548237949217,808.3323661104661,0.133028588123092,0.4778817585259274,30283.019481730487
72.02833114992829,94.17055236232706,33.85903862916607,0.3650176889570442,78.04297627213354,0.8324894744194485,0.6805548476444818,0.4396423205248465,112.35397146107987,0.429634894179476,0.265934726990286,5621.305338855231
153.86060403210445,91.08123352477097,33.19837111473443,0.7886003593958648,480.5997991848348,0.6893388222000828,0.7420925925582444,0.6467749610819326,791.4397155985909,0.7834924702567809,0.17778558848257664,73945.37540028678
58.119940243151945,95.1438324651102,32.390275746422844,0.8976661702762597,164.6968803850326,0.1372172316100659,0.3250515236095875,0.2855429378695334,211.72491146812195,0.2525157418730106,0.09261456140972434,9572.172846211639
151.9921240736275,92.4232573024632,33.86843387026927,0.1525878917691176,88.10141642388024,0.3434442832940099,0.7382168001363199,0.4413111123884602,126.98155050890178,0.7364785592214984,0.08990794345559418,13390.72141616073
108.79777388853734,94.73919760911193,35.93736794245284,0.6018951228601747,472.650861277043,0.9909174747945124,0.2015270029182424,0.7741346587074271,838.5462744595183,0.37785168606001646,0.7912208459598613,51423.361533442156
82.00120435022092,98.3723999951546,34.18176649262694,0.1522417033166534,55.23197057841499,0.8092812643714332,0.2764105410936747,0.6999594127138372,93.89210826751027,0.21174134490197732,0.5855873921895521,4529.088106065997
170.96316278933577,98.5460756273337,32.073743966934025,0.868600741146732,107.6607681127358,0.2241722767469017,0.5764598564592339,0.9062673972898302,205.2302122204888,0.5602746652394547,0.0949459582712431,18406.02542488258
134.79787637230788,99.37827206992384,33.88544912299703,0.1755122876453782,289.0150846540987,0.5938543647058008,0.1498162860461033,0.3277269566820709,383.73311878299756,0.3000688387217841,0.5048853093333096,38958.619650935296
86.59380366642807,98.52956113673748,37.48288879001728,0.9983780913590716,207.82332925441293,0.3883931803838869,0.0595441380024962,0.911683004329736,397.29232643888406,0.15557575288780723,0.36526664325188035,17996.21257076007
122.64139600224644,98.94302893318648,36.92674175670635,0.710515566509518,264.0429430032365,0.7684105431140342,0.4292107795416997,0.2899583218037868,340.60439164058783,0.3609221452318403,0.43860045489599875,32382.59513445851
126.81842296655554,97.27397293845952,37.40832114086394,0.9423150267878344,151.9091112548277,0.2036486411232774,0.621883161454933,0.6670015326808647,253.2327212899858,0.4812423610397221,0.07700298035553256,19264.873923588282
180.992315671174,91.08145942337198,36.85461930093828,0.5680809438452509,187.61116210226544,0.1232346680098039,0.5881115704556024,0.2685541062096794,237.9949100555986,0.8177256835789172,0.050758933871983346,33956.178674649025
123.0094149028256,90.53628390371448,37.84115931102351,0.5649881403351186,115.86917240067064,0.3994003017782948,0.4441590723125003,0.3759611021613539,159.43147416295068,0.619020670917938,0.22200303425911472,14252.999102281123
183.85043880515343,91.59283037349458,37.71906522957884,0.8750172187403031,95.70746464009756,0.6541683119919323,0.8087153968854397,0.0914165491145176,104.45671078199499,0.8770193507035388,0.12513232592949863,17595.85937101064
93.90861574049433,97.13031456375104,34.03743884724902,0.2813018334812144,199.69452540727303,0.9324504210806432,0.4787022008507855,0.2148964335742318,242.60816672159484,0.34503933415057486,0.4860843523250976,18753.036451951986
119.97198349672668,95.67163087913391,36.12904662033358,0.1923261042979187,448.4474439630376,0.686821215992296,0.2693458790611043,0.9447090508254122,872.0998030944411,0.4033156952242426,0.5018287518130344,53801.12934628281
126.2492482242984,90.35748394465864,33.2569173363176,0.7504858295557271,286.5339626001663,0.6027298005076018,0.7442352584372388,0.2299251635455605,352.4153308123671,0.7240191116575592,0.15415703165900138,36174.697369000234
169.2848335328294,95.4188017327622,34.57651272111352,0.1914170898118432,427.8332244060464,0.2498931948673647,0.2404455636759093,0.9805921238047872,847.3631145606215,0.5484323273507062,0.18980748476870735,72425.6761733912
180.59740891296417,90.96951392626714,34.370457952329154,0.4914857612534167,413.8309729671848,0.7305600808974653,0.122234192854526,0.9021541886529116,787.1703186238403,0.680154369974006,0.6412606590772264,74736.80144580449
115.95195178112496,98.59046329706656,37.48959141062178,0.8645893835987098,263.09284110450074,0.3921278549867882,0.8363098750156717,0.0406997952538076,273.80066587019644,0.47381085516084137,0.06418745759262394,30506.12842570824
94.00649724877366,95.89118735980236,36.20112536498274,0.2594884418391155,123.85149781810564,0.5627020053710676,0.3034842085515608,0.4937694913726616,185.00558890149398,0.32998519548795807,0.3919308326206531,11642.845488894245
177.71242040850666,95.53530885357183,33.51317096856751,0.4391376455331738,291.9418087944556,0.1072358017695235,0.441518696510865,0.5420419845539489,450.18652620767176,0.6302389196993529,0.05988919035294597,51881.68545930016
94.32465587274322,92.22603636541238,32.62445573850948,0.8628083166506452,335.7281820924418,0.2967062891698996,0.8828056791884848,0.3283122735424637,445.9518648474896,0.6148191771424252,0.0347722920397714,31667.445242651243
101.97576993095424,97.37953120252938,36.86041584937536,0.9512599681564436,73.70299932336371,0.1835629081199087,0.0485334507296689,0.758555228466791,129.61079481378562,0.23241848019513175,0.17465396676287637,7515.920102220614
111.13111837933972,94.93035121540206,37.01321300760901,0.3424212263624447,127.18084894160998,0.6905526403996448,0.640347346297737,0.8887277285517147,240.20999593676578,0.5106732911403051,0.24835908964083678,14133.749979314982
130.5842273528928,99.86316842272012,37.96887817582263,0.8353764522276845,409.1823453086793,0.0711767988636767,0.4349591063512168,0.8826056237288415,770.3289844086764,0.35855457164233673,0.04021780203699158,53432.76040857847
161.78554999883,91.39526780559667,36.07227941729212,0.7451534860605123,156.70922107249532,0.0896992970082546,0.0318417445480978,0.3644268113352511,213.81826281477575,0.5844783967205809,0.08684311490677381,25353.287521101895
58.23668539583178,99.543459516233,33.42078820757671,0.7729989744448906,432.2829497867051,0.0222503519263309,0.0094751312616965,0.6263010947738659,703.0222344901946,0.02603229633457972,0.022039526921209973,25174.72614871049
148.2446403323874,90.91011806882516,37.218611408083554,0.7103643261301612,320.4845595528767,0.4682885676728678,0.7980465828368204,0.7468481212961181,559.8378507593566,0.7887696479088308,0.09457247645998654,47510.1182629998
112.75616664616372,90.38684958257193,32.48767462904533,0.4060980428525819,409.43711702840034,0.6757909636279851,0.799891304268817,0.8131512009875106,742.371400468908,0.6998324289283488,0.1352316483185154,46166.55979877915
73.68110594315898,93.64152819104604,36.26087022557902,0.2960192036047794,203.1013586850764,0.9693301253516604,0.759090961396027,0.5781406737621203,320.52251503726853,0.4739864261120811,0.2335203885883371,14964.732726474647
114.56214879874588,90.8900317798268,37.319384675786914,0.8941568812897275,279.4516590788923,0.1141147571867785,0.5862678431932681,0.7464597592217775,488.05107722904853,0.6259847218061049,0.04721294461436238,32014.582549452465
70.26927712773218,96.44365700492568,37.792913942047605,0.3586182955677971,412.59372464435313,0.2547923557313042,0.113460501524769,0.6817831212123454,693.8931620250072,0.18601187900794555,0.2258834872653531,28992.662778197275
71.54008424250767,91.06388405414076,37.24433937883387,0.4488097044698489,412.1022280350013,0.7807732348871894,0.2628230262123887,0.4506234145701252,597.80514118409,0.39618644617749116,0.5755680505085021,29481.8281101491
174.3396998776102,98.05928153415358,37.991361490910414,0.3630999801550442,162.74499092209408,0.0866785611508307,0.6137064818495768,0.2849682775773116,209.1221506694984,0.5960810799115938,0.03348336633517099,28372.912873942278
67.75242748314673,90.71006780222588,37.03002692356032,0.1010832525181161,176.919059655352,0.3608068262457512,0.7098270749198761,0.680199123483904,297.2592489605189,0.5296868081327621,0.10469637216060566,11986.695759685746
110.06446512479846,94.70500719089682,37.432812152824496,0.901283010592286,70.66851450309049,0.3151872901539638,0.1758578813161925,0.9095689433445876,134.94640056739817,0.37493318198427034,0.2597591210896957,7778.092249946718
159.84192337251272,90.39451952922693,35.379188554688966,0.2026452679348588,344.2097792001275,0.7048241653907162,0.7707286153065659,0.2057042949765698,415.01520915453045,0.830443029112592,0.16159601236452353,55019.15315097631
164.3060248418899,98.7246552325854,32.16579099713558,0.2751666824829021,482.41284420112765,0.1524069200378813,0.488155956087309,0.9374671878137444,934.6590566195888,0.5086836341497691,0.07800857427246731,79263.33676335723
100.1084156032834,99.05373188262428,34.703740550649016,0.3310674412073944,148.63295554354926,0.4166318501194115,0.7460934621942268,0.65147608792907,245.4637719583961,0.3858606698767464,0.1057855506034336,14879.409685897976
177.75078086647102,93.60532917851648,36.11823339663586,0.2230255670401326,429.5481996491331,0.9059552097493824,0.6298837036711994,0.1692862102727894,502.2647864972344,0.7448351512736365,0.3353087868722231,76352.5279074202
154.4702722970095,92.61752869037024,34.64086523922762,0.3441417278348591,171.711097527429,0.0976663181261229,0.8926561953354805,0.8226249276785601,312.9649267125364,0.7843215106638977,0.010483874175233361,26524.25999148031
178.18548232109976,91.30455636551396,32.26637158981596,0.7801389302431535,323.31037256498473,0.8145079681305315,0.2314366304634246,0.0407732743413714,336.4927950829878,0.6957006834036342,0.6260009885007909,57609.21467490626
152.95171342059302,92.87152263437628,34.97504018662414,0.5350188727530091,200.77212692231709,0.7195016550477659,0.7975993494897885,0.6955851743035442,340.4262418228703,0.7436730512434832,0.14562760302484162,30708.440819865173
123.14183368134812,98.58291335553106,36.929879582987,0.6736517653359694,391.5438981995672,0.5333268427529364,0.8967513646130647,0.5337533205937861,600.5317540218215,0.5134851149480264,0.0550652687294633,48215.4335910378
57.50081786070404,97.55093967298149,35.74175568378359,0.8295991961351612,252.36035301620288,0.4089865037338344,0.0960759756383561,0.0761010558333623,271.565242331216,0.10968260378236522,0.3696927263646861,14510.926694047655
74.6136113156812,99.2195563013275,35.44657089801887,0.6611570289605999,242.46180910229208,0.0259822937257803,0.534659566749085,0.109597870335127,269.0351070175054,0.24186789142685702,0.012090611819207136,18090.951183255314
63.15893356697615,96.68360702117394,35.73556277937614,0.390870806348614,453.0511456870519,0.1628465752790947,0.511515136083225,0.9373395631247,877.713908658498,0.27714138794777,0.07954808716452144,28614.227212890946
90.75694480483214,99.76413222384056,32.648962113411095,0.6530329073826842,187.591769214577,0.2265538485262912,0.993389878739068,0.6286843334246048,305.52777559918565,0.4109872435064324,0.001497548410889598,17025.255844448173
65.24267156524641,93.2697762324274,37.12892031795313,0.2419198048658326,386.4085862243497,0.1034351666487622,0.8939783918831082,0.6252083217429301,627.9944499247337,0.5006029254804952,0.01096636270394046,25210.328481026445
101.9446078005076,96.89229736362952,32.02624389369806,0.8694330908599641,167.37582326178935,0.4565117567217902,0.4886438970987584,0.7554990686967872,293.82810185842925,0.3789948312713232,0.23344007284585433,17063.06265771019
158.96201921930106,96.78775983520428,32.726487789448775,0.6042430680372757,259.0423085859886,0.6134927718519796,0.4017452054249785,0.3141674127919636,340.42496047810613,0.525098384119839,0.36702499219756657,41177.88843605804
134.2207600849311,99.71297460306592,37.09152594218527,0.6274147397304669,281.6453183339493,0.0416032333553213,0.9077253431293428,0.6274456098169422,458.3624368480809,0.5156768019656931,0.003838924082572152,37802.64870114506
118.42913372279612,95.56952091664176,33.977252801143294,0.6630306251227774,126.34748656552348,0.8006236564128154,0.4698899080414396,0.2478755723239507,157.6659421096453,0.46197218604795864,0.42441868012519646,14963.223382007567
173.22179993545683,98.74103796066213,34.74840163443735,0.5419611546882206,487.0484554823519,0.8136360238018306,0.9003760223475992,0.2362469677151146,602.1121762203876,0.6582891335988166,0.08105765705242185,84367.41011443721
70.61615519249574,94.35389396128014,33.081740783693846,0.5377832515234646,206.16261139653625,0.3077495166078202,0.4911385356958269,0.1597855621135704,239.10442014533336,0.3631162415745482,0.15660186965995682,14558.410961267995
181.77967427188247,98.73559602272611,33.29739736634595,0.6833512440815891,108.13276301393728,0.8769888309739855,0.3639388834040429,0.8358513211799543,198.51567584197565,0.5228920161912605,0.5578184950714963,19656.33843879218
115.78580112204617,97.87325837457396,34.10686214334087,0.1940568063784516,126.39962289115496,0.7532364143087609,0.2608310800250087,0.672567195094623,211.41186272007715,0.3222181530837444,0.5567689468504419,14635.281597976902
82.08321010182812,96.79393488112426,36.88875200981538,0.9253410311390284,356.8085650779739,0.546279104790284,0.1432959914309344,0.325666732278094,473.0092445157533,0.21946425483225604,0.4679994988713569,29287.992413427142
155.11640766452317,99.02776047764544,32.299534913980274,0.2815341016477976,320.9694377569044,0.8887357893866253,0.7310758817345485,0.9033146675661856,610.905838723188,0.5452114781333479,0.23900248853174821,49787.626154952784
104.33595042819194,93.8729117367533,33.01834063848724,0.5976780274156959,344.5631600861571,0.5792211895711068,0.314090455233578,0.7437809301448561,600.8426677886899,0.4244148796348186,0.3972933424577833,35950.32479013045
186.7618799558372,94.170487283209,33.0693985934695,0.5504454055689525,189.507360119832,0.987595774513281,0.2683783652771477,0.3499285337714076,255.8213927854549,0.646121432015226,0.7225464349947881,35392.75084144767
165.04933131593504,94.35436128902036,33.09597829314208,0.4145028767052655,62.046763566407535,0.5240724465067044,0.0824580779839538,0.1792098495610257,73.16615473089196,0.5204533838826125,0.4808584398434131,10240.776836953484
118.1596397444258,92.49375787995892,33.228809149635005,0.5084679301165471,69.52851237022332,0.3712276477574305,0.0356744163605323,0.6795518622851849,116.77674243332712,0.4232988119655148,0.35798431808679093,8215.46397363144
154.3117591015343,99.74031224972065,35.76283036436671,0.9910988053614254,212.49249935330104,0.2433524940335987,0.3688846223740056,0.1696240930315724,248.53634683211672,0.41276491765592577,0.15358350116824218,32790.091371089526
99.4041700584478,92.8527799694088,33.309616897120314,0.3212444193698947,191.85738278045952,0.8725205168461819,0.3206647262228499,0.3950885223566328,267.65803264640215,0.44240933599003507,0.5927339641878815,19071.423904877513
181.0709374310748,90.185707187651,33.240479874441434,0.9471331577598828,82.70775995118038,0.4893308316242359,0.2839173996644306,0.931922435685587,159.78497705498324,0.7536072475913773,0.35040129433384953,14975.971627184537
82.60808572352744,99.7849446467179,36.914987000577376,0.7877984354580777,475.0195459303597,0.5629815045152657,0.3929444393733599,0.0698163014855619,508.1836537605684,0.20607044768387633,0.341761052845944,39240.45537056623
161.98165033380053,98.77154900371194,32.03356493529122,0.1821779898203446,496.7665080149924,0.4572997979968979,0.6409713241221375,0.842472128593358,915.2784454362725,0.5462288334883235,0.16418374095404023,80467.05879882761
136.66825177494007,92.3179027761658,33.077802958232844,0.1698831238179616,106.02450422057652,0.6068314289137332,0.600472863250274,0.0671851965239013,113.14778137298514,0.652891087889447,0.2424456232836487,14490.183637130947
172.43730107519332,95.94916020918872,33.385642155324405,0.2921153645250719,71.5149786661159,0.907289561452572,0.928132186015444,0.1628582916378277,83.16178591819522,0.74815309266124,0.06520491743260283,12331.849907635053
166.08988921962276,91.52750431667616,33.15681141599875,0.9873747495553094,98.55757275033926,0.9958564291781624,0.6150511655285649,0.2908797322442193,127.22597312259812,0.7682296695751036,0.38335377171301893,16369.416339858759
131.02209017542634,96.26643683311758,35.85277488118556,0.5363002540814024,183.7852696515377,0.0772934931504658,0.523698386271309,0.563817480575171,287.40661735329616,0.494513577627794,0.03681501551829438,24079.93017319882
155.00528206669077,92.74136167191938,35.18665653526493,0.8877961743741172,331.42893344618574,0.6324008951351965,0.5229873081917097,0.1760670360376576,389.7826434151777,0.6712872143748831,0.3016632532904124,51373.2353138885
92.50744144122834,97.16797716699372,36.938169852774585,0.883801513024,127.9064476243201,0.7386620535618252,0.8899974825811321,0.6615820213755933,212.52705379058926,0.4631427016020261,0.08125468541359142,11832.29821356233
131.2849618498142,96.77190723672656,36.38424130617732,0.5228218681279116,50.600137770856406,0.0651372386708959,0.6913864452150186,0.8448056670360005,93.34742091247827,0.5304159085782726,0.02010223477510294,6643.037156842226
129.96054855207194,97.09272011669812,37.66901271812442,0.7157887035295334,275.041551102005,0.7759739087498881,0.1712826362921513,0.1937159422795603,328.3214843397617,0.3608218048020585,0.643063051965282,35744.55085582929
169.06830093180156,94.7380843496014,36.67977321433268,0.6169903815667225,464.8304747965032,0.4525336440293006,0.933954131795238,0.3630014499825614,633.5646111437163,0.7762904546383305,0.029887977411779863,78588.09859516741
100.59095458777033,94.91349090268784,37.02154597945575,0.9208580075887502,196.7832775750592,0.2968520342799851,0.9762312567009744,0.7068443574290983,335.8784269653938,0.5806976896724696,0.007055799800594502,19794.61773818538
88.24654910392839,97.51876244369193,33.43391952653406,0.1314842394772565,449.8666225804814,0.8413083514997018,0.7356975053062538,0.5258929685789998,686.4483161939394,0.3936839861027712,0.22235989610805434,39699.176999766874
133.04013163995228,92.54217829066688,35.6304289110846,0.5506797472668874,379.9421622288394,0.2981429711481402,0.013404814251991,0.5264985273282413,579.981151112231,0.45927797718716734,0.29414641999936264,50547.555278492895
100.18926908820268,95.4609880800329,33.38579808929619,0.1925495344577416,155.71813686311447,0.8062096551724331,0.9939977334136711,0.5010205720156251,233.73612686747947,0.5683910024774854,0.004839085274817202,15601.286316092148
94.03906427061985,94.51336725154096,33.58695724008487,0.2073251509133199,438.0222782088227,0.304443448990374,0.0799151093466067,0.337474695036673,585.8437129666138,0.3043981716794814,0.2801138174744502,41191.2051724428
57.58834295123626,91.93700292785702,34.31024742704247,0.3496382319999713,134.01454319472774,0.1559262521738315,0.3413092404898934,0.4029997590536022,188.02237181188156,0.3521442967779534,0.10270718147194548,7717.675473951246
183.12574642968028,97.80944818950488,36.9879444277115,0.7111334488801959,441.39166230545976,0.380575941378107,0.9350441963907306,0.5213947362629351,671.5309516618734,0.7260339189728844,0.02472061610656916,80830.1776275247
155.9846898111145,92.58584221552772,32.138641116724884,0.9193699806203044,327.1066484456234,0.475796814994601,0.6538383898166262,0.6344800731734802,534.6492986869343,0.7181175935768868,0.1647025915986519,51023.62909294385
175.61697231256065,98.72948730409,33.43228810361038,0.820623520825058,316.1524691493612,0.4327049146265499,0.3681335899811382,0.7954509581775875,567.6362536644307,0.5060640598175776,0.27341170100259615,55521.73942115105
183.0751639622894,94.84038940227848,32.25400967541496,0.3307765326178786,195.7323338356302,0.7802269166178947,0.3258355948449989,0.2586187713104761,246.3523895179328,0.6323063964742007,0.5260012151276235,35833.72910967956
98.84785357634868,90.37782968064596,33.654115381416204,0.95038807771949,54.31353806497755,0.7933448278609759,0.9800004155993314,0.2966571761180608,70.4260388923146,0.7129037065381599,0.015866566843639508,5368.776657860341
131.3366094200046,91.65877924662536,34.718088502281134,0.313433265912852,375.2272751200822,0.7761165984135006,0.3614884299652476,0.6854066230403211,632.4105346327592,0.5851884902563785,0.49555942778303563,49281.07807617885
140.527264638183,92.52911805556288,36.30720710678758,0.8006977229666878,248.61203540852964,0.8556276815352337,0.517014723886716,0.4117645502263773,350.98165834938703,0.6329495085613459,0.4132555720164639,34936.76929209177
182.80556852957488,96.9865698008124,33.8439510859265,0.8808569795702191,274.0721240280228,0.0512395411464247,0.7171868897252714,0.661190899731938,455.2861183055545,0.6844452710642319,0.0144912140006703,50101.91045105087
108.75018162559238,90.13981712971363,32.22135973346461,0.4032341874676346,487.5169107837698,0.1707545509961964,0.9110851315740486,0.6143816397567536,787.0383498402492,0.7287348843663174,0.015182618434959216,53017.55259328268
144.27081634578735,95.24257927903837,32.252902501777605,0.1996736570474581,260.9300870696571,0.8037549475691906,0.0729598639129548,0.5499974854873578,404.4409788459658,0.4293237955993224,0.7451130959751784,37644.5966707168
81.91641056643465,99.84164959483216,34.1665978437588,0.2884778351202528,311.3424913785139,0.4253552743286837,0.7992271062915269,0.6905066320111359,526.3265465022477,0.324201405567923,0.08539980928113121,25504.059350538984
116.46798535836034,99.08887440386468,34.0202340133852,0.1646267909009222,123.81797618438586,0.4985448783312932,0.6163563235990249,0.5873835952686471,196.54662419445816,0.3943832715288399,0.19126358997389414,14420.83023734486
69.10512336655768,97.59561833913908,35.27005049434364,0.6529690083854492,386.48561941968256,0.424433888857579,0.1576360358329805,0.2548176236443814,484.9689665329328,0.16121052487533283,0.3575278131448944,26708.136409397623
151.89767355019117,90.6616872172518,32.402168474225135,0.5444190061441715,318.5324882509586,0.5373838424393681,0.6802656287285745,0.0687806576976589,340.4413622909313,0.7717274961501802,0.17182008499377413,48384.34391547421
130.17399577316593,97.39124667136548,36.05740241024287,0.2681271083714486,123.89763120230567,0.0497671965885755,0.3643682941000802,0.6120470796577556,199.72881455619046,0.4104131013873863,0.031633608065452914,16128.24972043421
93.63441755771748,93.64027469214568,33.917888165525746,0.7469101313380231,347.64837730284864,0.6026329212856348,0.4072464172620705,0.3956174657932684,485.1841473185437,0.4276240335125328,0.3572128231678847,32551.853323637843
75.08641831963564,97.89868107379743,36.08703530263703,0.1350751275715807,328.36863267549563,0.0769106387353346,0.264930886222406,0.4490879571685771,475.83503112197286,0.20202760421921098,0.056534635055251095,24656.024516119043
95.65646767103512,90.3210958048206,35.84894221438573,0.4858762675072189,491.2431368141094,0.3883668776715475,0.2578642536448449,0.4726647293648447,723.4364411286878,0.48850589874802713,0.2882209426203951,46990.58323527674
98.42443363829084,94.75197719456948,34.60988118732827,0.7875973443875888,340.29385053919395,0.757937739606166,0.8973389655687687,0.8453351220226424,627.9561942082983,0.555458735565521,0.07781067238243823,33493.229509913355
170.9825985664165,94.47623872665524,35.59627533356661,0.8297384840543361,173.55771305581848,0.4919403826093567,0.1400392312643521,0.3540049431812426,234.9980014048099,0.5516564417774003,0.4230494296008511,29675.348779528314
